cell_label,x,y,z,Drd1,Drd2,Tac1,Adora2a,Pdyn,Penk,Oprd1,Oprk1,Oprm1,Cnr1,Agrp,Cartpt,Nts,Hcrtr1,Hcrtr2,Lepr,Irs1,Irs2,Mc4r,Npy1r,Npy2r,Npy5r,Mme,Htr1b,Htr2c,Htr4,Otof,Chrm3,Plxnc1,Nrp2,brain_section_label
1.01715595610061e+18,2.07203332537027,7.81678132745509,9.2,7.312,1.539,8.086,1.632,6.664,3.965,1.352,3.148,2.033,4.453,0.8696,2.287,4.34,0,0.3376,0.05582,0.9683,4.254,0.5244,3.334,0.512,2.594,5.1,5.33,6.055,6.89,5.65,2.549,3.863,6.336,C57BL6J-638850.49
1.01715595610097e+18,3.440524532661,8.20285766641043,9.2,7.453,1.217,8.5,1.441,7.82,2.752,1.356,3.297,2.389,3.63,0.7876,4.64,5.297,0,1.233,0.0852,1.066,4.934,0.93,3.033,0.603,2.686,4.75,5.32,5.402,7.465,4.55,0.994,4.652,7.297,C57BL6J-638850.49
1.01715595610097e+18,3.18542100766091,8.48344570967935,9.2,6.86,1.767,7.605,1.997,7.023,3.258,1.305,2.422,2.57,3.207,1.157,4.383,3.354,0,0.3625,0.0689,0.9194,4.746,0.3525,3.223,0.9434,2.045,3.29,5.17,6.555,6.234,4.355,1.257,4.87,6.965,C57BL6J-638850.49
1.01715595610063e+18,2.54821176729575,8.35859949125901,9.2,4.176,5.55,5.08,5.113,6.26,4.34,0.4653,2.59,1.821,4.766,0.11206,2.79,4.727,0,0.3738,0,0.2081,4.79,0,2.953,0.3875,0.5103,4.438,4.96,5.867,6.11,5.566,2.787,3.764,6.246,C57BL6J-638850.49
1.01715595610063e+18,2.62527898165313,8.34796503329152,9.2,7.324,1.308,8.31,1.519,6.867,4.234,1.49,2.79,2.078,4.113,1.273,3.217,4.61,0,0.552,0.10455,1.041,4.98,0.7285,3.121,0.492,3.041,3.86,5.77,6.188,6.094,5.47,2.252,4.4,6.797,C57BL6J-638850.49
NaN,3.23714053727537,8.48661884141516,9.2,7.145,1.406,7.758,1.763,7.24,2.344,0.7803,2.285,1.455,3.057,1.012,3.424,3.08,0,0.3286,0.07776,1.003,4.34,0.5283,3.168,1.325,2.004,3.623,5.285,6.47,6.316,4.457,0.838,4.34,6.89,C57BL6J-638850.49
1.01715595610097e+18,3.38464412262403,8.52575137140189,9.2,7.797,0.5684,8.414,0.6616,6.875,2.555,0.44,1.826,2.33,2.758,0.6836,5.08,3.178,0.02414,0.3442,0.01694,1.192,4.47,1.107,2.99,1.469,1.95,2.771,4.773,5.53,5.68,3.158,0.9253,4.785,7.195,C57BL6J-638850.49
1.01715595610097e+18,3.44728467424733,8.16620918844481,9.2,8.055,0.3472,8.62,0.402,7.402,1.75,0.377,2.799,3.615,2.527,0.8394,7.03,3.285,0,1.992,0.09753,1.905,5.16,1.689,3.377,2.48,2.19,3.941,3.648,4.406,6.496,2.385,1.3,5.95,7.973,C57BL6J-638850.49
1.01715595610097e+18,3.31681313404541,8.36290089943468,9.2,7.277,1.3125,8.234,1.646,7.27,3.37,1.216,2.715,2.52,3.17,1.059,3.854,3.447,0,0.5576,0.0745,0.9883,4.496,0.536,3.096,0.874,2.48,3.738,5.44,6.43,6.36,5.414,1.352,4.6,6.6,C57BL6J-638850.49
1.0171559562008e+18,2.78398553729217,8.45697484515498,9.2,7.492,1.194,8.4,1.34,7.305,2.324,1.059,2.516,1.49,2.744,0.7285,3.762,3.31,0,0.6074,0.03726,1.035,4.01,1.049,3.07,1.039,2.658,4.42,5.098,5.652,7.062,4.918,0.8096,4.11,7.15,C57BL6J-638850.49
1.01715595610097e+18,3.55921435543572,8.1893161416738,9.2,7.824,0.984,8.82,1.147,7.473,2.254,0.6855,2.904,1.512,2.459,0.629,4.223,3.43,0.02432,0.6216,0.08563,1.202,4.02,1.025,3.11,0.774,2.47,4.62,4.406,4.645,7.484,5.117,0.729,4.227,7.438,C57BL6J-638850.49
1.01715595610097e+18,3.48484283874366,8.42042400417088,9.2,7.676,1.077,8.66,1.275,7.312,2.326,0.9863,2.658,1.395,2.67,0.6743,3.426,3.076,0.02432,0.4727,0.01694,1.188,3.941,0.946,3.17,0.871,2.932,4.47,5.098,5.47,7.117,5.38,0.982,3.857,7.137,C57BL6J-638850.49
1.01715595610097e+18,3.39243454804352,8.13353660643111,9.2,7.586,0.4895,8.37,0.5854,7.48,2.352,0.2201,2.396,2.664,2.453,0.785,6.164,4.332,0.04355,1.142,0.14,1.483,4.465,0.8545,2.375,1.347,1.381,2.738,4.082,4.824,5.81,3.223,0.7725,4.664,6.55,C57BL6J-638850.49
1.01715595610062e+18,2.23734568840995,8.15788461005009,9.2,7.594,1.289,8.41,1.569,7.52,2.531,1.029,3.098,1.466,2.76,0.7627,3.424,3.795,0.02432,0.5986,0.02492,1.081,4.086,0.807,3.297,0.636,2.387,4.887,5.14,5.05,7.46,5.72,1.04,3.729,7.066,C57BL6J-638850.49
1.0171559562008e+18,2.8314012779728,8.46711583427643,9.2,7.15,1.567,8.21,1.817,7.094,2.953,1.501,2.812,1.691,3.197,0.994,3.121,3.639,0,0.524,0.02817,1.117,4.03,0.7812,3.176,0.7954,3.172,4.523,5.46,5.98,7.082,5.51,1.295,3.68,7.062,C57BL6J-638850.49
1.01715595610062e+18,2.25351368528783,8.1637604649423,9.2,7.418,1.544,8.27,1.742,7.395,2.814,1.02,3.281,1.616,2.674,0.4756,3.656,3.807,0.02432,0.651,0.0653,1.051,4.08,0.7373,3.229,0.587,2.398,5.03,4.742,4.977,7.668,5.684,1.218,3.695,7.117,C57BL6J-638850.49
1.01715595610097e+18,3.4455356949107,8.26910662393934,9.2,7.25,1.536,8.21,1.678,7.582,2.09,1.099,2.8,1.629,2.51,0.655,4.652,3.648,0,0.766,0.04596,1.039,4.23,1.042,2.914,0.9707,2.484,4.438,5.008,5.54,7.28,4.684,0.6055,4.45,7.37,C57BL6J-638850.49
1.01715595610062e+18,2.22849257398416,8.10218145410362,9.2,7.35,1.455,8.39,1.667,7.05,3.191,1.051,3.35,1.562,2.795,0.6475,3.629,3.715,0.02432,0.472,0.0429,1.174,3.98,0.811,3.168,0.5635,2.953,5.06,5.133,5.242,7.547,5.68,1.551,3.719,7.184,C57BL6J-638850.49
NaN,3.11400839610912,8.20382192060698,9.2,6.406,1.247,5.188,1.406,6.95,4.332,0.1896,2.072,4.477,2.68,0.755,6.03,2.068,0.1931,0.2471,0.0722,0.9497,4.066,0.0984,2.824,0.879,1.676,0.412,3.555,8.23,3.621,1.53,1.703,5.027,5.324,C57BL6J-638850.49
1.01715595610063e+18,2.4927661149569,8.35096585789708,9.2,7.387,1.243,8.34,1.481,6.93,3.592,1.48,2.621,1.628,3.889,1.11,2.98,4.746,0,0.4575,0.0619,1.017,4.67,0.724,3.4,0.561,3.07,4.613,5.793,6.152,6.863,6.04,2.158,4.113,6.992,C57BL6J-638850.49
1.0171559562008e+18,3.00853882643474,8.4797283544027,9.2,7.14,1.428,8.18,1.691,6.625,4.13,1.503,2.568,1.763,3.941,1.067,2.885,4.59,0,0.3591,0.0619,1.019,4.574,0.7,3.357,0.5303,2.848,4.25,5.734,6.207,6.598,6.06,2.354,4.2,6.918,C57BL6J-638850.49
1.0171559562008e+18,2.90401087476714,8.20066305675399,9.2,7.95,0.6606,8.695,0.79,7.184,2.166,0.9023,2.447,1.568,2.926,0.6836,3.77,3.738,0,0.5376,0.04596,0.9355,4.414,1.034,3.195,1.365,2.61,4.06,5.445,5.914,6.76,3.883,0.854,4.39,6.945,C57BL6J-638850.49
1.01715595610062e+18,2.25506074814636,8.17664479068328,9.2,7.965,0.9897,8.945,1.068,7.094,3.799,0.697,3.166,1.931,2.756,0.344,3.535,3.361,0.02432,0.4644,0.1117,1.262,4.13,0.615,3.236,0.557,2.658,4.9,3.795,3.762,7.176,5.996,1.131,3.943,7.434,C57BL6J-638850.49
1.01715595610063e+18,2.54397777944515,8.37130662659614,9.2,6.953,2.072,7.68,2.035,6.93,3.768,0.9937,3.068,1.864,4.184,0.4832,2.453,3.668,0,0.3586,0.04874,0.8047,4.316,0.2325,3.002,0.65,1.688,4.402,4.62,5.754,6.195,5.94,2.162,3.857,6.16,C57BL6J-638850.49
1.01715595620097e+18,3.40012818781494,8.14352573656932,9.2,8.03,0.532,8.63,0.4412,7.82,2.129,0.5127,3.191,3.408,2.67,0.7207,7.32,3.78,0.04355,2.416,0.0852,1.488,5.035,1.453,2.686,1.749,2.164,3.959,4.32,4.316,6.625,2.621,0.554,5.7,7.664,C57BL6J-638850.49
1.01715595610097e+18,3.37319178650248,8.29357822708549,9.2,7.844,0.6973,8.445,0.7646,7.117,1.984,0.694,2.154,1.746,2.799,0.6963,4.438,3.45,0,0.564,0.1637,1.118,4.586,1.23,3.232,1.5625,2.139,3.576,5.11,5.684,6.44,3.643,0.745,4.85,7.145,C57BL6J-638850.49
1.01715595610097e+18,3.42267676684854,8.39847767411242,9.2,7.535,0.9463,8.055,0.9683,7.004,1.801,0.8115,2.166,1.327,2.945,0.8994,3.797,3.455,0,0.3274,0.02562,0.8853,4.4,0.9883,3.207,1.528,2.266,3.766,5.207,6.027,6.58,3.77,0.9263,4.434,7.16,C57BL6J-638850.49
1.01715595610097e+18,3.37218521164306,8.47107175701842,9.2,7.21,1.17,7.918,1.382,6.855,2.492,0.8955,2.578,1.937,2.977,0.898,3.537,3.01,0,0.3755,0.03992,0.8525,4.234,0.7793,3.15,1.449,2.121,3.436,5.406,6.32,6.242,3.584,0.9434,4.3,6.723,C57BL6J-638850.49
1.01715595610097e+18,3.38020443064756,8.49331828367755,9.2,7.254,1.161,8.016,1.317,7.24,1.978,0.9097,2.455,1.466,3.006,1.079,3.746,3.715,0,0.4504,0.01694,0.7905,4.363,0.805,3.236,1.379,2.266,4.02,5.344,6.324,6.754,4.19,0.877,4.414,7.035,C57BL6J-638850.49
1.01715595610097e+18,3.15999645867393,8.31762156467503,9.2,7.293,1.017,7.562,1.292,6.867,3.344,0.62,2.54,3.568,2.94,1.251,5.09,2.518,0.02414,0.3562,0.01694,1.01,4.836,0.646,3.125,1.216,1.898,1.877,5.234,6.465,5.55,3.094,1.207,5.375,6.25,C57BL6J-638850.49
1.01715595610097e+18,3.36507777655989,8.51197474301187,9.2,7.375,1.114,8.2,1.5205,7.086,3.15,0.819,2.283,2.19,2.867,0.8257,3.768,3.375,0,0.4001,0.0657,1.053,4.33,0.7397,3.326,0.9863,2.434,3.828,5.47,6.395,6.246,5.1,1.256,4.46,6.773,C57BL6J-638850.49
1.0171559561008e+18,3.10263223248372,8.28999110856993,9.2,7.066,1.425,8.016,1.821,6.773,4.17,1.441,3.062,2.074,3.246,1.313,2.91,3.303,0,0.4092,0.0745,1.033,3.855,0.418,2.879,0.753,2.52,3.49,5.473,6.68,5.97,4.785,1.967,3.902,5.973,C57BL6J-638850.49
1.01715595610097e+18,3.32234608830255,8.41570809438166,9.2,7.62,0.8223,8.22,1.107,7.17,1.998,0.5435,2.143,2.11,2.941,0.7466,4.812,3.293,0.02414,0.4795,0.1292,1.082,4.57,0.953,3.256,1.498,1.7705,3.291,5.184,6.027,6.203,3.465,0.788,4.945,7.363,C57BL6J-638850.49
1.01715595610097e+18,3.56404704118442,8.34396061945802,9.2,7.97,0.706,8.805,0.8403,7.367,1.797,0.5635,2.48,1.234,2.781,0.516,4.25,3.613,0,0.655,0.04596,0.9204,4.363,1.253,3.123,1.164,2.398,4.4,4.695,4.863,7.184,4.445,0.807,4.535,7.54,C57BL6J-638850.49
1.01715595610062e+18,2.46577984170666,8.06443115281174,9.2,7.47,1.147,8.414,1.363,7.19,3.13,1.552,3.344,1.956,3.773,1.247,2.744,4.86,0,0.583,0.1075,1,4.355,0.6313,3.352,0.6987,3.14,5.26,5.684,6.47,7.242,5.348,1.8545,3.887,6.652,C57BL6J-638850.49
1.01715595610062e+18,2.26244192150261,8.18542300170035,9.2,7.215,1.578,8.164,1.746,7.055,2.613,1.134,2.588,1.252,3.033,0.6187,3.31,3.672,0,0.3708,0.02034,1.001,3.979,0.9487,3.322,0.9917,2.607,4.715,5.164,5.484,7.188,5.266,1.146,3.832,7.043,C57BL6J-638850.49
1.01715595610062e+18,2.23017368194023,8.14288242127299,9.2,7.64,1.1875,8.555,1.437,7.004,2.918,0.83,2.658,1.221,2.957,0.4607,3.352,3.816,0.02432,0.3706,0.04395,1.206,4.05,0.8896,3.273,0.657,2.666,4.816,4.875,4.94,7.395,5.695,1.4,3.852,7.348,C57BL6J-638850.49
NaN,3.18728464168498,8.45771588032211,9.2,7.03,1.813,7.918,1.944,6.688,4.266,1.617,2.676,2.406,3.271,1.173,3.137,3.072,0,0.3657,0.09436,1.009,3.88,0.469,3.11,0.684,2.738,3.186,5.29,6.23,5.984,5.14,1.918,4.16,6.145,C57BL6J-638850.49
1.01715595610061e+18,1.98614616921837,7.69277043169738,9.2,7.91,0.997,8.95,1.131,7.742,2.41,0.7085,3.121,1.611,2.436,0.4045,3.928,3.814,0.02432,0.7173,0.1082,1.061,4.168,0.688,3.22,0.707,2.639,4.99,4.07,3.785,7.754,5.414,0.701,3.955,7.04,C57BL6J-638850.49
1.01715595610097e+18,3.28528864697195,8.45524906058484,9.2,6.035,2.652,6.684,2.984,6.977,4.273,0.9785,2.998,3.857,2.855,1.091,4.5,1.649,0,0.3499,0.03214,0.772,4.523,0.2966,3.018,0.9814,2.172,1.118,5.805,7.14,5.02,2.965,1.441,4.934,5.51,C57BL6J-638850.49
1.01715595610062e+18,2.27679664801467,8.03416380221064,9.2,6.94,1.746,7.973,2.025,6.547,4.023,1.303,2.633,1.661,4.617,0.728,2.674,4.98,0,0.3403,0.0389,0.9014,5.008,0.7764,3.53,0.4656,2.514,4.766,6.19,5.695,6.582,6.27,2.533,3.914,6.758,C57BL6J-638850.49
1.01715595610062e+18,2.41686272031934,8.13027771712937,9.2,7.58,1.15,8.53,1.295,6.793,4.117,1.109,2.908,1.985,4.85,1.073,3.139,5.527,0,0.586,0.0788,1.003,5.21,0.6797,3.229,0.1777,3.248,4.496,6.082,5.965,6.418,5.75,2.62,4.1,7.023,C57BL6J-638850.49
1.01715595610062e+18,2.50975601254267,8.01221247382208,9.2,7.285,1.359,8.27,1.584,6.438,4.406,1.514,2.703,1.856,4.727,1.143,2.834,5.457,0,0.4387,0.05582,1.036,4.938,0.7534,3.465,0.2632,3.08,4.684,5.848,6.062,6.88,5.96,2.773,4.152,7.105,C57BL6J-638850.49
1.0171559562008e+18,3.08178297030876,8.38247275919765,9.2,7.504,1.131,8.484,1.314,6.617,4.184,1.216,2.557,1.886,4.535,0.8354,3.104,5.094,0,0.4233,0.0389,0.9775,5.19,0.6797,3.346,0.3718,3.111,4.38,5.9,5.953,6.59,6.246,2.56,4.19,7.332,C57BL6J-638850.49
1.0171559561008e+18,2.92253708609852,8.43529276089472,9.2,7.49,1.174,8.41,1.425,6.76,4.15,1.17,2.889,2.06,4.63,1.107,2.871,4.684,0,0.53,0.0619,1.091,4.855,0.6953,3.117,0.3552,3.021,4.273,5.8,6.234,6.312,5.754,2.467,4.285,6.727,C57BL6J-638850.49
1.01715595610097e+18,3.31012891539925,8.46600828374345,9.2,7.61,0.9614,8.67,1.101,7.05,3.904,0.7007,2.502,1.867,4.48,1.012,3.73,5.742,0,0.6543,0.05582,0.88,5.902,0.8447,2.936,0.3772,2.646,4.07,6.3,5.664,6.164,6.02,2.184,4.44,6.926,C57BL6J-638850.49
1.01715595610063e+18,2.52287582754571,8.37009797218963,9.2,7.023,1.648,8.07,1.893,6.297,4.652,1.393,2.889,1.969,4.695,0.9673,3.045,5.363,0,0.456,0.05582,0.9336,5.1,0.7007,3.338,0.1969,2.994,4.57,5.926,5.92,6.613,5.965,2.936,4.08,7.16,C57BL6J-638850.49
1.01715595610061e+18,2.0466064869414,7.79020863579532,9.2,7.316,1.33,8.35,1.556,7.227,3.648,1.223,2.93,1.66,4.746,0.712,3.156,5.758,0,0.5283,0.04184,0.9814,5.35,0.771,3.293,0.3215,2.385,4.58,6.082,5.516,6.906,5.867,2.121,3.98,7.152,C57BL6J-638850.49
1.01715595610062e+18,2.22247169098279,7.93748235745864,9.2,7.363,1.3,8.42,1.518,6.79,3.92,1.205,2.738,1.732,4.766,0.747,2.965,5.137,0,0.4333,0.0389,0.9336,5.13,0.755,3.3,0.3599,2.486,4.55,6.297,5.688,6.297,5.94,2.445,3.947,6.59,C57BL6J-638850.49
1.01715595610061e+18,2.00593055683635,7.6274392310339,9.2,7.7,1.061,8.56,1.386,7.625,2.531,1.17,3.186,1.606,3.648,0.673,3.377,5.242,0,0.5044,0.07227,0.912,4.7,0.705,3.385,0.6904,2.525,5.273,5.566,5.617,7.594,5.203,1.209,4.016,6.74,C57BL6J-638850.49
1.01715595610061e+18,2.05721490832456,7.7542592905876,9.2,7.3,1.591,8.27,1.749,7.145,3.484,1.527,3.31,1.865,4.26,0.562,2.73,4.36,0,0.4734,0.0417,1.005,4.11,0.7095,3.229,0.427,2.717,5.23,5.49,5.848,7.168,5.29,1.82,3.451,6.305,C57BL6J-638850.49
1.0171559561008e+18,2.66882321663881,8.43652670737776,9.2,7.355,1.259,8.375,1.461,6.832,3.727,1.496,2.883,1.796,3.738,1.231,2.756,4.44,0,0.4065,0.1037,1.012,4.387,0.6543,3.184,0.6255,2.945,4.367,5.87,6.117,6.566,5.855,2.229,4.18,6.6,C57BL6J-638850.49
1.01715595610079e+18,2.54591040430855,8.06764836379443,9.2,7.195,1.554,8.1,1.74,6.855,4.22,1.278,3.41,2.209,5.12,1.235,2.895,5.344,0,0.4941,0.07275,0.977,4.75,0.5117,3.24,0.06506,2.83,4.992,5.875,6.25,6.746,5.08,2.701,3.918,6.66,C57BL6J-638850.49
1.01715595610061e+18,2.02180548838616,7.86160552255161,9.2,7.203,1.553,8.195,1.781,7.25,2.967,1.334,2.922,1.567,3.512,0.7305,3.07,4.023,0,0.465,0.02576,1.127,4.22,0.804,3.209,0.9136,2.832,4.93,5.33,5.703,7.105,5.52,1.377,3.568,6.555,C57BL6J-638850.49
1.01715595610061e+18,2.04944030165472,7.81497713671132,9.2,7.52,1.26,8.445,1.459,7.24,3.137,1.213,3.264,1.613,4.01,0.628,2.691,4.023,0,0.4626,0.06384,0.8735,4.04,0.8423,3.154,0.67,2.531,5.137,5.75,5.484,7.125,5.523,1.6455,3.293,6.414,C57BL6J-638850.49
1.0171559561008e+18,2.9993817147657,8.42831200920688,9.2,7.945,0.643,8.74,0.9062,7.01,1.627,0.5273,1.85,1.167,2.72,0.5513,4.07,3.492,0,0.504,0.0649,0.912,4.33,1.1875,3.344,1.568,2.09,3.65,5.195,5.047,6.605,3.611,0.823,4.496,7.242,C57BL6J-638850.49
1.01715595610061e+18,1.97232203596924,7.80119653756605,9.2,7.586,1.36,8.664,1.537,7.258,3.025,0.953,3.107,1.529,3.54,0.3433,2.934,3.658,0.02432,0.517,0.0879,1.0625,4.01,0.6143,3.297,0.607,2.424,5.113,4.375,4.496,7.312,5.848,1.493,3.43,6.54,C57BL6J-638850.49
1.01715595610061e+18,1.99630295695035,7.89117448125462,9.2,7.402,1.274,8.41,1.551,7.4,2.914,1.362,2.861,1.518,3.354,0.9473,3.373,4.69,0,0.5083,0.0986,1.079,4.574,0.639,3.262,0.857,2.688,4.88,5.67,5.793,7.24,5.777,1.362,3.871,6.95,C57BL6J-638850.49
1.01715595610062e+18,2.36682808668176,8.27548850695073,9.2,7.703,0.849,8.48,0.9316,7.35,1.942,1.14,2.717,1.304,3.012,1.167,3.662,3.889,0,0.508,0.02817,0.812,4.258,0.8955,3.084,1.224,2.322,4.594,5.44,5.875,7.07,4.375,0.9585,4.297,7.062,C57BL6J-638850.49
1.01715595610097e+18,3.37340921662103,8.44085357571527,9.2,6.926,1.631,8,1.962,6.71,4.023,1.506,2.73,1.86,4.05,1.149,3.17,4.797,0,0.4304,0.0389,1.002,4.742,0.667,3.068,0.5156,2.873,4.156,5.734,6.195,6.49,5.89,2.422,4.29,6.99,C57BL6J-638850.49
1.0171559561008e+18,3.08003153363774,8.41397208387406,9.2,6.6,2.041,7.676,2.242,6.31,4.293,1.91,3.045,2.057,3.984,1.398,2.63,4.336,0,0.3694,0.10834,0.971,4.336,0.545,3.35,0.4673,3.03,4.75,5.547,6.523,6.848,5.934,2.604,3.957,6.773,C57BL6J-638850.49
1.01715595610097e+18,3.1605965372623,8.43466813406206,9.2,4.957,4.17,5.48,4.152,6.703,3.568,1.414,2.291,3.402,2.775,0.912,5.03,2.709,0,0.2815,0.0354,0.6104,4.73,0.1654,3.041,1.271,1.666,1.832,5,7.324,5.26,2.734,1.295,5.062,6.01,C57BL6J-638850.49
1.0171559561008e+18,3.08503077109589,8.22765962396308,9.2,7.27,1.149,7.965,1.397,7.062,2.295,1.017,1.941,1.996,2.719,0.7183,4.555,3.184,0.04828,0.3528,0.0721,1.159,4.375,0.6895,3.123,1.29,2.598,3.352,5.027,6.24,6.363,3.775,1,4.62,7.43,C57BL6J-638850.49
1.01715595610079e+18,2.56396610333581,8.08449235259745,9.2,7.234,1.238,8.12,1.551,7.035,3.584,1.204,3.635,2.63,3.754,1.564,2.605,3.705,0,0.3418,0.0921,1.006,4.24,0.3826,2.953,0.7695,2.484,4.258,5.63,6.81,6.566,4.742,1.846,4.387,5.97,C57BL6J-638850.49
1.01715595610097e+18,3.33102510720208,8.4524773838182,9.2,6.953,1.531,7.844,1.857,7.246,4.22,1.355,2.896,2.94,3.174,1.32,3.775,2.697,0,0.6084,0.0745,1.074,4.08,0.5054,2.447,0.858,2.643,2.576,5.43,6.566,4.906,4.36,1.592,4.348,5.652,C57BL6J-638850.49
1.01715595610062e+18,2.3132056282317,8.2114153974202,9.2,5.945,3.604,6.223,3.492,6.336,4.168,0.7954,2.525,1.874,4.81,0.3726,2.432,4.54,0,0.3513,0.06525,0.4392,4.797,0.2119,3.201,0.575,1.132,4.62,5.18,5.723,6.152,5.707,2.52,3.553,5.99,C57BL6J-638850.49
NaN,3.16380860338021,8.33575379620096,9.2,6.977,1.231,6.793,1.437,6.75,3.486,0.5693,2.023,2.732,2.639,0.933,4.95,2.62,0.0724,0.2476,0.125,0.9136,4.34,0.4368,2.973,1.15,2.012,1.888,4.742,7.062,5.45,2.99,1.326,4.7,6.543,C57BL6J-638850.49
1.0171559561008e+18,3.11952358093315,8.33134669053301,9.2,7.074,1.489,7.945,1.815,6.73,4.48,1.266,3.336,2.809,3.607,1.573,3.195,3.533,0,0.4314,0.0788,1.096,4.445,0.4268,2.832,0.609,2.635,3.29,5.645,6.5,5.902,4.83,2.205,4.4,6.355,C57BL6J-638850.49
1.01715595610079e+18,2.61492724635816,8.18458667228722,9.2,7.285,1.663,8.09,1.662,6.844,3.955,0.947,4.316,2.822,4.7,1.392,3.334,4.875,0.02673,0.809,0.07794,0.7153,4.875,0.4978,2.742,0.3142,2.557,5.086,6.44,6.01,6.277,4.266,2.494,3.83,5.953,C57BL6J-638850.49
1.01715595610062e+18,2.3237617045682,8.14768755016702,9.2,7.227,1.588,8.15,1.814,7.082,3.088,1.446,3.01,1.537,3.568,0.752,2.926,4.32,0,0.4866,0.0507,1.031,4.316,0.8354,3.328,0.8433,2.701,5.004,5.57,5.668,7.082,5.8,1.601,3.668,6.715,C57BL6J-638850.49
1.0171559561008e+18,2.67174493818427,8.45742730168359,9.2,7.49,1.383,8.18,1.432,7.074,3.557,1,2.682,1.927,3.225,0.2471,3.309,3.756,0,0.515,0,0.819,4.15,0.3833,3.014,0.6475,1.968,4.105,4.977,5.42,6.535,5.754,1.584,3.938,6.613,C57BL6J-638850.49
1.01715595610062e+18,2.18118245697014,8.07705889444849,9.2,7.54,1.322,8.555,1.552,7.508,2.7,0.9824,3.395,1.613,3.215,0.6484,3.494,4.336,0.02432,0.5986,0.0685,1.042,4.26,0.924,3.193,0.6216,2.668,5.03,4.992,4.85,7.465,5.492,1.169,3.576,7.06,C57BL6J-638850.49
1.01715595610062e+18,2.19910575939268,8.13421848365666,9.2,7.87,0.957,8.76,1.141,7.44,2.205,0.682,2.758,1.36,2.498,0.4797,3.94,3.232,0.02432,0.5645,0.0429,1.1045,4.004,1.039,3.275,0.8647,2.588,4.727,4.535,4.797,7.47,5.387,0.708,4.12,7.297,C57BL6J-638850.49
1.01715595610062e+18,2.1876869443057,8.08985063008459,9.2,5.035,3.994,6.016,4.37,6.523,3.945,2.312,2.951,1.666,3.629,0.847,2.904,3.928,0,0.4194,0.05582,0.7446,4.062,0.4084,3.23,0.4846,2.545,5.008,5.29,6.25,6.96,5.98,2.152,3.566,6.81,C57BL6J-638850.49
1.01715595610097e+18,3.56453160447524,8.28139586982265,9.2,7.56,1.326,8.64,1.416,7.605,2.615,0.798,3.186,1.667,2.443,0.7686,4.062,3.506,0.02432,0.8335,0.0653,1.058,4.08,0.9595,3.105,0.631,2.027,4.9,4.67,4.617,7.543,5.53,0.9375,3.994,7.15,C57BL6J-638850.49
1.01715595610062e+18,2.45855778367404,8.04018258494752,9.2,7.28,1.526,8.164,1.677,6.273,4.527,1.426,2.932,2.008,4.83,1.08,2.629,5.19,0,0.4167,0.0389,1.02,4.66,0.5674,3.459,0.1724,2.77,4.96,5.77,5.984,6.797,5.707,3.014,3.922,6.848,C57BL6J-638850.49
1.01715595610062e+18,2.48497148524889,8.10961234416291,9.2,7.36,1.45,7.93,1.645,7.395,4.02,0.911,2.695,2.602,3.773,0.661,3.537,3.92,0,0.675,0.0701,0.948,4.61,0.4292,2.49,0.6177,2.17,3.113,5.234,6.387,5.113,4.953,1.987,4.324,5.94,C57BL6J-638850.49
1.0171559561008e+18,2.88653223266313,8.43552996355328,9.2,7.45,1.148,8.31,1.356,7.188,1.852,1.235,2.338,1.351,2.992,0.809,4.02,3.504,0,0.5923,0.003258,0.939,4.184,0.9717,3.088,1.348,2.6,4.062,5.3,5.984,6.957,4.26,0.855,4.387,7.36,C57BL6J-638850.49
1.0171559561008e+18,3.00937506639525,8.33076273336331,9.2,7.17,1.416,8.13,1.728,6.668,3.607,1.424,3.012,1.978,3.281,1.168,3.186,3.717,0,0.3662,0.02298,1.018,4.047,0.593,3.066,0.709,2.87,4.605,5.516,6.34,6.945,5.09,1.744,3.889,6.902,C57BL6J-638850.49
1.0171559561008e+18,3.11405979719684,8.45941920528732,9.2,7.26,1.289,8.19,1.574,7.36,3.803,1.04,3.518,3.416,3.428,1.261,3.258,2.436,0,0.628,0.0788,1.103,4.004,0.4092,2.113,1.069,2.582,2.281,5.47,6.734,4.867,4.016,1.436,4.633,5.195,C57BL6J-638850.49
1.0171559561008e+18,3.1690026010078,8.47676182461829,9.2,7.33,1.296,8.14,1.622,7.293,3.896,0.964,3.15,2.72,3.246,1.04,2.967,2.652,0,0.54,0.0745,1.171,3.803,0.602,2.537,0.801,2.438,3.193,5.492,6.47,5.375,5.016,1.624,4.168,5.56,C57BL6J-638850.49
1.01715595610097e+18,3.19625404672213,8.2913573948991,9.2,7.09,1.334,7.664,1.738,7.28,4.203,0.731,2.947,3.512,3.035,0.8633,4.39,2.373,0,0.47,0.0755,1.06,4.527,0.5005,2.773,0.695,2.08,1.9375,5.457,6.73,5.52,4.18,1.381,4.875,5.98,C57BL6J-638850.49
1.01715595610097e+18,3.47848405825165,8.18704978985125,9.2,7.957,0.6577,9.03,0.915,7.86,2.465,0.438,3.162,2.186,2.486,0.689,5.4,3.656,0,1.219,0.10657,1.018,4.473,1.243,2.746,1.028,2.014,4.254,4.76,4.234,7.29,4.773,0.5454,4.812,7.75,C57BL6J-638850.49
