cell_label,x,y,z,brain_section_label,Drd1,Drd2,Pdyn,Penk,Oprd1,Oprk1,Oprm1,Cnr1,Cartpt,Nts,Hcrtr1,Hcrtr2,Lepr,Mc4r,Npy1r,Npy2r,Mme,Htr1b,Htr2c,Htr4,Otof,Chrm3
1.36525998664849e+38,3.98149941754469,6.02756507155266,4.17742205034805,-1.05,0,2.6826172,0,5.1241717,0,0,0,0,0,0.7463338,0,0,0,0,0,0,0,0.7463338,0,1.2357569,2.340604,0
1.55648963465617e+38,3.83844564840868,5.93417077031464,4.17742205034805,-1.05,0,2.9466705,0,4.9888067,0.6407502,0,0,2.452363,0,1.082893,0,0,0,0,0,0,0.6407502,0,0,1.082893,0.6407502,1.082893
1.64985132026264e+38,3.80474145403485,5.91226185227074,4.17742205034805,-1.05,0.45919532,1.9993501,0,5.4379454,1.0870041,0.45919532,0,2.6431282,0,0,0,0,0,0,0,0.45919532,0,0.80698353,0,0.80698353,0.45919532,0
1.70697430021271e+38,3.80405583681266,6.07747599310962,4.17742205034805,-1.05,0,2.5383515,0,5.0816464,0,0,0,0.48622084,0.84923184,0,0,0,0,0,0,0,0.48622084,0.84923184,0,0.48622084,0.48622084,0
1.72923505134453e+38,3.86691198154002,6.06142305536937,4.17742205034805,-1.05,0.657894,0.657894,0,1.7273153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.99594187998838e+38,3.80753198663621,6.00176368603628,4.17742205034805,-1.05,0.46421033,2.8223207,0,5.072206,1.3324205,0,0,0.46421033,0,0,0,0,0,0,0,0,0.46421033,1.0967247,0,1.3324205,0,0.81485724
2.69525566336458e+38,3.80696828676296,5.99723208013372,4.17742205034805,-1.05,0.34778824,2.6897829,0.34778824,5.4347706,1.5401547,0.34778824,0,1.3981582,0,0.34778824,0,0,0,0,0,0,0,1.0638014,0,0.34778824,0,0.62780875
2.76586745967796e+38,3.77397069070729,5.94422699445996,4.17742205034805,-1.05,0,2.7686048,0,5.143978,1.7564483,0,0.33833292,1.638935,0,0.61220115,0,0,0,0,0,0,0,0,0,0,2.711537,0
2.7964862940666e+38,3.80233540837447,5.99801775844078,4.17742205034805,-1.05,0.24257031,2.9923599,0,5.0934267,1.301464,0.45016575,0,1.1901029,0.24257031,0.24257031,0,0,0,0,0,0,0.6316126,0,0,0.6316126,0,0.24257031
2.86102046222295e+38,3.86724167282023,5.99722410750591,4.17742205034805,-1.05,0,2.344383,0,4.9002748,0.39366385,0.39366385,0,0,0,0.39366385,0,0,0,0,0,0,0.39366385,0.95693123,0,0.39366385,0,0
2.86844346810528e+38,3.90658471133231,6.08003286391557,4.17742205034805,-1.05,0,2.2136533,0,5.292932,0.6838438,0,0,2.2136533,0,0,1.1458913,0,0,0,0.6838438,0,0.6838438,0,0,0.6838438,0,0
7.85054303733047e+37,3.89663864755033,6.09868981228803,4.17742205034805,-1.05,0.9342892,2.692805,0.9342892,4.8698425,1.3324205,0,0,0.6846386,0,0.3825562,0,0,0,0,0,0,0.6846386,0,0,0.6846386,0.9342892,0
1.38071920610479e+38,4.05765932967963,6.07385663058692,4.17742205034805,-1.05,0.27742368,2.960681,0,5.0907035,0.88605386,0,0,0.51000696,0,0,0,0,0,0,0,0,0,0.88605386,0,0.27742368,1.1840715,0
1.74554520264774e+38,3.99267379412968,6.06069953459247,4.17742205034805,-1.05,0,2.765481,0,4.3947535,1.5086182,0.6109359,0,1.0387869,0,0.33756822,0,0,0,0,0.33756822,0,0,0.6109359,0,1.0387869,2.5223691,0
3.1886039781732e+38,4.12025273244005,6.05901203900494,4.17742205034805,-1.05,0.4150375,2.4150374,0,5.4037223,0,0,0,0.4150375,0.4150375,0.4150375,0,0,0,0,0.4150375,0,0,0.7369656,0,0.4150375,0,0
4.16132752532563e+37,4.12664587400642,6.06899399596416,4.17742205034805,-1.05,1.2439256,2.694587,0.9352943,4.545405,0.5421494,0.5421494,0,0.5421494,0,0.5421494,0,0,0,0,0,0,0,1.2439256,0,0,0.5421494,0
2.13387966798481e+38,4.93824596512151,6.03104072493213,4.17742205034805,-1.05,0.42010847,2.5191379,0.53675336,4.464042,1.2339572,0.15403363,0.42010847,0,0.29319638,0,0.15403363,0,0,0.15403363,0.53675336,0,0,0.15403363,0.15403363,0.64466876,1.4276817,0
1.12990051928642e+38,5.00495727453684,6.04431918590938,4.17742205034805,-1.05,0,3.578621,1.6733183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.18259083876124e+38,5.28757612280467,5.96799905233066,4.17742205034805,-1.05,0,1.9743743,0.6653159,4.864134,1.1189119,0.37067515,0,0,0,0,0,0,0,0.37067515,0.37067515,0,0,0.37067515,0.37067515,0.37067515,0,0.90986776
1.25854410161478e+38,5.29206905648694,5.84119221624972,4.17742205034805,-1.05,0,1.5062505,0.94137233,4.9284334,1.91114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94137233,0,1.91114,0.94137233
1.35210120083341e+38,5.31204780845268,5.86876134917435,4.17742205034805,-1.05,0,2.6413827,0.7643229,4.512884,0,0,0,0,0,0.23222254,0.23222254,0,0,0,0,0,0.43219653,0,0.23222254,0.60779613,2.0508766,0
1.42018837462895e+38,5.29810757872396,5.85477649787949,4.17742205034805,-1.05,0,2.5734668,0.3054776,4.813534,1.1237577,0,0,0,0,0,0,0,0,0,0,0,0,0.7718712,0,0.3054776,1.2720028,0
1.44649039500026e+38,5.31032434129877,5.91674354195116,4.17742205034805,-1.05,0,1.7423791,0,5.012488,0,0.83346075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83346075,3.0067637,0
1.4509626521597e+37,5.32473023234026,5.95101190841318,4.17742205034805,-1.05,0.56060326,1.412565,0,5.0467877,0,0,0,0,1.9446018,0,0,0,0,0,0,0,0,0.56060326,0,0,0.77595973,0
1.56709476202365e+38,5.26007577838926,6.02813164140326,4.17742205034805,-1.05,0,1.4135941,0,4.35144,1.0767871,0,0,0,0.6366053,0,0,0,0,0,0,0,0,0,0.6366053,0,0.6366053,0
2.06004497448255e+38,5.24314221007661,5.93839871248439,4.17742205034805,-1.05,0,2.379072,0.76582044,4.3652325,0.76582044,0,0,0,0.76582044,0,0,0,0,0,0.76582044,0,0,0,0,0,1.2634392,0.76582044
2.07328423770505e+38,5.32156546136719,5.86370164732302,4.17742205034805,-1.05,0,2.226945,0,4.3123207,1.5062505,0,1.2512833,0,0,0,0,0,0,0,0.5461433,0,0,0.5461433,0.5461433,0,2.0776665,0.5461433
2.12609455239703e+37,5.27727589411468,5.96538925901885,4.17742205034805,-1.05,0.2423739,2.7769463,0.44982556,4.78272,1.18939,0,0,0,0.6311626,0,0,0.2423739,0,0.2423739,0.44982556,0,0.2423739,0.6311626,0.2423739,0.6311626,0.44982556,0
2.12981080750802e+38,5.31248652514599,5.95176187436548,4.17742205034805,-1.05,0,2.2336624,0,5.048539,1.5117879,0,0,0,1.1599013,0,0,0,0,0,0,0,0,0.6935077,0,1.1599013,0.6935077,0
2.16607858778022e+38,5.31278353737003,5.8133430351502,4.17742205034805,-1.05,0,2.0732124,0,4.951562,0.6179608,0,0.6179608,0,0.6179608,0.6179608,0,0,0,0,0.6179608,0,0,0,0,0,1.3807921,0
2.18435874571274e+37,5.28750488663005,5.96767698860935,4.17742205034805,-1.05,0.5018213,2.1137004,0,4.932439,1.6229303,0,0,0,0.5018213,0,0,0,0,0,0,0,0,1.1686419,0,0,1.6229303,0
2.70602051398946e+38,5.2743880895619,5.88854423884633,4.17742205034805,-1.05,0,2.5243127,0.53870296,4.5764995,0.53870296,0,0.29435074,0,0,0,0,0,0,0.29435074,0.29435074,0,0,0,0,0.29435074,1.4909109,0
2.73315280109116e+38,5.32077314627952,5.98749107285198,4.17742205034805,-1.05,0,1.7006112,0,4.7570333,0.71630406,0,0,0,0.71630406,0,0,0,0,0,0,0,0,0,0,0.71630406,0.40215874,0
2.91340227404686e+38,5.26830033439161,6.00462907247553,4.17742205034805,-1.05,0,2.1552083,0.31815812,4.776154,0.99055654,0,0.31815812,0,0,0,0,0,0.31815812,0,0,0,0,0.5786737,0,0,1.4474019,0.31815812
2.94929772151516e+38,5.25972144358767,5.92808217098378,4.17742205034805,-1.05,0,2.296377,0.72424656,4.9539046,1.8512595,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2041878,0,0,0
3.07249672301852e+37,5.28094971032342,5.97844582145277,4.17742205034805,-1.05,0,2.6734004,0,4.37324,1.2294818,0.2917661,0.53433645,0.2917661,0,0.53433645,0,0,0,0,0.9233787,0.2917661,0.2917661,0.74193186,0,0.74193186,1.2294818,0
3.3553193544038e+38,5.24320234488547,5.93747247568395,4.17742205034805,-1.05,0.4886186,1.9342166,0,4.53422,0.85295886,0,0,0,0,0,0,0,0,0,0.4886186,0,0,0,0.4886186,0,2.816909,0
4.00788270701243e+37,5.31666356590573,5.93709947419894,4.17742205034805,-1.05,0.28590885,1.860024,0.28590885,5.345937,0.90820754,0,0,0.28590885,2.743866,0.28590885,0.28590885,0,0,0,0,0,0,0.72903866,0.28590885,0.28590885,2.240628,0
4.25904443791153e+37,5.27449535575665,5.84705401614316,4.17742205034805,-1.05,0.30485457,2.252387,0,4.8696394,1.4043902,0,0,0,0.30485457,0,0,0,0,0,0.30485457,0,0,0,0,0.77051824,1.8432745,0
4.55184048209308e+37,5.33324359495673,5.83143346150783,4.17742205034805,-1.05,0,2.8155606,0.8114635,4.2569942,1.707071,0,0.46204755,0,0.46204755,0.46204755,0.46204755,0,0,0,0,0,0,0,0,0,1.3276768,0
5.19735680441873e+37,5.26788092394774,6.00492253873547,4.17742205034805,-1.05,0,2.318236,0.9153672,4.65219,0.7351208,0,0.5290958,0.5290958,0.28866833,0,0.28866833,0,0,0.28866833,0.28866833,0,0,0,0.28866833,0.28866833,1.7809966,0
6.71148734045412e+37,5.29189535205163,5.94360964354371,4.17742205034805,-1.05,0,2.3368397,1.8880316,5.0029244,0,0,0,0,0,0,0,0,0,0,1.2330594,0,0,0,0,1.2330594,2.3368397,1.2330594
7.24691649041332e+37,5.32233645242468,5.98724628383816,4.17742205034805,-1.05,0,1.3261037,0.81033874,5.2162185,1.0911479,0,0.46133113,0,0.81033874,0,0,0,0,0.46133113,0,0,0,0.46133113,0,0.46133113,0.46133113,0
7.55348032196497e+37,5.33248918422589,5.83674000443349,4.17742205034805,-1.05,0,2.6945868,0,4.5843296,2.0990293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6733183,1.6733183,0
8.31774839685457e+37,5.29036075095471,5.86251269801303,4.17742205034805,-1.05,0,2.5044062,0.9522079,4.928237,1.7385857,0,0,0,0,0,0,0,0,0,0.5532777,0,0,0,0.5532777,0,1.2643846,0
9.91409302686565e+37,5.31154009755012,5.96066222428508,4.17742205034805,-1.05,0.9204487,2.326873,1.4778886,4.990877,1.4778886,0,0,0,1.2259262,0,0,0,0,0,0,0,0.53241867,0,0.53241867,1.2259262,0.9204487,0
1.04010263942131e+38,5.3317490663439,5.77701509484858,4.17742205034805,-1.05,0.47045064,1.960351,0.25431716,4.5098944,0.8246329,0.25431716,0,0.25431716,0,0,0,0,0,0.25431716,0,0,0,0.25431716,0.25431716,0.47045064,2.5408401,0.25431716
2.49551508681308e+38,5.27570334435892,5.77680160788497,4.17742205034805,-1.05,0,2.694587,0,5.012488,1.3583455,0,0,0,0.83346075,0,0,0,0,0,0.83346075,0,0,0,0,0,2.508867,0
2.51915891324689e+38,5.28595536286625,5.80129651208783,4.17742205034805,-1.05,0,2.6158977,0,4.4888306,0.95064414,0,0.76515406,0,0,0,0,0,0,0,0.3023879,0,0,0,0,0,0.76515406,0
1.0504173809422e+38,3.65823626903877,5.8324800165093,4.17742205034805,-1.05,0,2.5452788,0,5.396306,0,0,0,0,0,0,0,0,0,0,0.85295886,0,0,0,0.85295886,0,2.3308475,0
1.87893145492045e+38,3.56731517184581,5.83984913897616,4.17742205034805,-1.05,1.2402809,2.5839121,0,4.1540885,0,0,0,1.4939516,0,0,0,0,0,0,0,0,0.5401746,1.7096181,0,0.5401746,1.2402809,0
1.21532530745349e+38,4.92236033782229,5.9808449562335,4.27667729524573,-1.051,0,1.0883818,0,5.1964445,0,0,0,0,0.80809873,0,0,0,0,0.459905,0,0,0,0,1.3229694,0.80809873,0,0
1.46688166549505e+38,4.87989625962328,5.96173301521224,4.27667729524573,-1.051,0.4481326,2.692449,0,4.9136963,0,0,0.4481326,0.4481326,0,0.4481326,0,0,0,0,0,0,0,0.4481326,1.2969524,0,0,0
1.6380606068755e+38,4.97181774314853,6.02777773513665,4.27667729524573,-1.051,0,2.5437353,0.34299514,4.944435,0,0,0.34299514,0.61990523,0.61990523,0,0,0,0,0,0,0,0,0.61990523,1.2277013,0,0,0
1.80925414272568e+38,4.97492341862092,5.98346554027086,4.27667729524573,-1.051,0,1.2836152,0.56380326,5.0460014,0.56380326,0,0,0,0.96814364,0,0,0,0,0,0.56380326,0,0,0.56380326,0.56380326,0.56380326,1.5423291,0
1.97244452579276e+38,4.98692983755172,6.06527828265258,4.27667729524573,-1.051,0.6593649,1.9623402,0.6593649,5.1368413,1.7301176,0,0,0,0,0,0,0,0,0,0,0,0,0.6593649,0.6593649,0,0,0
2.1449247528065e+38,4.96700383888078,6.00667143508123,4.27667729524573,-1.051,0.53626823,2.4599993,0.53626823,4.940838,0,0,0,0,0.53626823,0,0.53626823,0,0,0,1.2330594,0,0,0,0.53626823,0,0,0
2.32769893972623e+38,4.97015847656865,6.04036119505646,4.27667729524573,-1.051,0,2.5734668,0,5.401557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1048691,0,0,0
3.04772738455326e+38,4.92639948512944,6.04878184558305,4.27667729524573,-1.051,0,2.5532537,0,4.66379,0.76184034,0,0.76184034,0.76184034,0,0,0,0,0,0,0,0,0,0.76184034,0,0,0,0
3.90820354989218e+37,4.96737955680572,6.03323378991255,4.27667729524573,-1.051,0,2.443348,0,5.0864277,0,0,0.39733547,0,0.70853716,0,0,0,0,0,0.39733547,0,0,0,1.1816068,0,0,0.39733547
4.05767496855949e+37,4.90250266053632,6.03167633255996,4.27667729524573,-1.051,0,1.4915178,0,5.0864277,1.0615053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7863778,0,0.44611785,0
1.05647861766568e+38,4.84624441944228,6.06274899071752,4.27667729524573,-1.051,0,1.9211582,0,5.031448,1.0322603,0.43125784,0.43125784,0.43125784,1.0322603,0.43125784,0,0,0,0,0.43125784,0,0.43125784,0.43125784,0.43125784,0.7628313,0.43125784,0
1.24269335284388e+38,4.84957623900988,6.09673750594779,4.27667729524573,-1.051,0,2.1291614,0,4.8384786,0.9413722,0,0,0,0,0.38602144,0,0,0,0,0.38602144,0,0,0,0.9413722,0,0.38602144,0
1.586141703366e+38,4.987998321903,6.10523307615021,4.27667729524573,-1.051,0,1.8265744,0.8867293,5.7901125,0,0,0.8867293,0.8867293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.79232525216977e+38,4.93835034919179,6.1189059276599,4.27667729524573,-1.051,0,2.581665,0.77595973,5.1944194,0,0,0,0,0,0,0,0,0,0,0,0.77595973,0,1.6493791,1.6493791,0,0,0
1.98312607693028e+38,4.92277370507805,6.1326558258225,4.27667729524573,-1.051,0,1.8841339,0,5.04051,0.46933714,0,0,0,1.3436311,0,0,0,0,0.46933714,0,0,0,0,0.46933714,0.8228904,1.7254529,0
2.15764074077348e+38,4.9081726651121,6.1768863974703,4.27667729524573,-1.051,1.3136605,2.4481459,0,5.4622393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.989658,0
2.17645245609678e+38,4.8576698117516,6.1358316212543,4.27667729524573,-1.051,0,2.228955,0,5.1263566,0.7970866,0,0,0,1.3075318,0,0,0,0,0,0,0,0,0,0.7970866,0,1.9819821,0
2.47871553610012e+38,4.84043833664336,6.1340676577066,4.27667729524573,-1.051,0,2.3443828,0,5.2367177,1.8948971,0,0,0,0,0,0,0,0,0,1.2384672,0,0,0,1.8948971,1.2384672,1.8948971,0
2.71665996137791e+38,4.93697842681801,6.07292391287942,4.27667729524573,-1.051,0,2.310894,0.5803752,5.3615675,0,0,0,0,0,0,0,0,0,0,0,0.5803752,0,0.5803752,0.9931136,0.5803752,0,0
2.75983293046368e+38,4.81832443883723,6.20484758273002,4.27667729524573,-1.051,0,2.5631266,0.53241867,5.030821,0.9204487,0,0,0.53241867,0,0.53241867,0,0,0,0,0,0,0,0,0.53241867,0,1.4778886,0
2.82800396266976e+38,4.91950425800552,6.08574992458094,4.27667729524573,-1.051,1.2494353,2.5971193,0.9398451,4.6630907,0,0,0,0,1.2494353,0,0,0,0,0,0.54513925,0.54513925,0,0,1.9088001,0,0,0
2.90964954343633e+38,4.99984218559089,6.08334539501618,4.27667729524573,-1.051,0,2.4505534,0,5.386616,1.1865472,0,0.71196777,0.71196777,0,0,0,0,0,0,0,0,0.71196777,0,0,0,0,1.1865472
3.13992315497038e+37,4.9521898106555,6.07385631156235,4.27667729524573,-1.051,0.56380326,1.9519479,0.56380326,5.3121943,0.56380326,0,0.56380326,0.56380326,0.56380326,0,0,0,0,0,0,0,0,0,1.2836152,0,0,0
3.26341778400246e+38,4.93897960778906,6.17562841025529,4.27667729524573,-1.051,0,2.3720345,0.8760484,5.1899037,0,0,0.5035224,0,1.6268378,0,0,0,0,0,0,0,0,0.5035224,0,0.5035224,0,0
4.42946017945437e+36,4.80687074301425,6.20953696299881,4.27667729524573,-1.051,2.367371,2.367371,0,5.4127817,0,0,0,0,2.367371,0,0,0,0,0,0,0,0,0,0,0,0,0
5.69825546060131e+37,4.84681740193083,6.11168596707784,4.27667729524573,-1.051,0,2.0020833,0,3.768108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.380755,0
6.26294111384916e+36,4.93505853749379,6.08229398653266,4.27667729524573,-1.051,0.54116017,1.7118082,0,5.0776806,0,0,0,0,1.7118082,0,0,0,0,0,0,0.93378747,0,0.93378747,0.93378747,0,0,0
7.23760593587792e+37,4.84391882310413,6.14594924614571,4.27667729524573,-1.051,0,2.5982592,0,4.5025,0,0,0,0,0,1.2895067,0,0,0,0,0,0,0,0.7842713,0,0.7842713,1.6629649,0
1.67329581577351e+38,4.79915596810964,6.19985377005147,4.27667729524573,-1.051,0,1.9705952,0,5.141668,0.79062575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6733183,0
1.94344469900601e+37,4.79664835613492,6.08048225096678,4.27667729524573,-1.051,0,1.5293819,0.7718712,5.546912,0.55743986,0,0,0,0.3054776,0.55743986,0,0,0,0,0.3054776,0,0,0,0,0.3054776,1.8456323,0
2.31381358373992e+38,4.76697233212886,6.23312414718655,4.27667729524573,-1.051,0.47306964,2.84979,0,4.930384,0.47306964,0,0,0,0,0,0,0,0,0,0,0,0.47306964,0,0.47306964,0,2.1675305,0
2.55686765715144e+38,4.79442576130205,6.1083774387147,4.27667729524573,-1.051,0,2.0996118,0,5.28972,1.2106233,0,0.4099003,0,0,0,0,0,0,0,0,0,0,0.4099003,0.9897073,0.4099003,1.722535,0
2.98062172553494e+38,4.80936012585833,6.13232985014546,4.27667729524573,-1.051,0,2.321928,0,4.922832,0,0,1.8744692,0,1.2223924,0,0,0,0,0,0,0,0,0,0,0,1.2223924,0
3.25174793386258e+38,4.81768884216382,6.15688770114138,4.27667729524573,-1.051,0,2.1381164,0,4.5753803,0.57141596,0,0,0.9796322,0,0,0,0,0,0,0.57141596,0,0,0.57141596,0,0.57141596,1.7781692,0
3.34292320570207e+38,4.73642201547893,6.20916838326578,4.27667729524573,-1.051,0,2.4307013,0,5.237616,1.3768066,0,0,0,0,0,0,0,0,0,0.4846354,0,0,0.4846354,0,1.1359923,1.3768066,0
8.61188415598396e+37,4.8370505940513,6.09629202888767,4.27667729524573,-1.051,0,2.1407251,0,3.871779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4892228,0
1.83535986509536e+38,3.24268150763076,5.94423454882925,4.27667729524573,-1.051,0,2.9345858,0,5.1919065,0,0,0,1.2197561,0,0,0,0,0,0,0,0,0,0,0,0,0.41388473,0
2.26675400023454e+38,3.26619615336754,5.92196019274651,4.27667729524573,-1.051,0,2.4532087,0,5.580514,0.37675917,0,0,0,0,0,0,0,0,0,0,0,0,1.6271179,0,0.37675917,0,0.37675917
8.02210289332291e+36,3.26067868625632,5.93860236308259,4.27667729524573,-1.051,0,2.5540967,0,5.024419,1.190531,0,0,0.3293802,0,0,0,0,0,0,0,0,0,0.8232769,0,0.3293802,1.4830105,0.3293802
1.78792001062718e+38,3.20813757532125,5.98040481402219,4.27667729524573,-1.051,0,1.8611261,0,5.3396244,0,0.90891826,0,1.8611261,0,1.4621958,0,0,0,0,0,0,0,0,0.90891826,0,1.4621958,0
1.68048758640484e+38,3.40672983423711,6.13333356676983,4.27667729524573,-1.051,0,3.075288,0,4.6227174,1.8880316,0,0,2.8233259,0,0,0,0,0,0,0,0,1.2330594,0,0,0,2.8233259,0
1.68362514618052e+38,3.39680627396717,6.1193416704026,4.27667729524573,-1.051,1,1.5849625,0,4.643856,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2.321928,0
2.0628714521971e+38,3.24246099436293,6.16409255939695,4.27667729524573,-1.051,0.5095694,2.8786037,0.5095694,5.438377,0.8853795,0.5095694,0,1.4300182,0,0,0.5095694,0,0,0,0,0,0,1.1832488,0,0.5095694,0,0
2.79198288888011e+38,3.28935768013557,6.16531445807868,4.27667729524573,-1.051,0.38803005,2.643,0.38803005,4.8773365,0.6935077,0.38803005,0,0.9454699,0,0,0,0,0,0,0.38803005,0,0,0.6935077,0,0.38803005,2.4928992,0.38803005
2.90748723572908e+38,3.26595350729546,6.10884245632008,4.27667729524573,-1.051,0,3.5164585,0,5.2308297,0,0,0,2.993193,1.4544842,0,0,0,0.9032642,0,0.9032642,0,0,0,0,0,0,0
3.27565631063291e+38,3.27104884165547,6.10884637718201,4.27667729524573,-1.051,2.1048691,2.5734668,0,4.5242257,0,0.6325144,0,2.1048691,0,0,0,0,0,0,0,0,0,0,0,0.6325144,0,0
3.38349794171951e+38,3.37657516512388,6.22467331028522,4.27667729524573,-1.051,0,2.801426,0,5.6079316,0,0,0,1.9948136,0,0,0,0,0,0,0,0,0,0,0,0.9965444,3.163776,0
3.39713658632078e+37,3.28476900860044,6.13870785181712,4.27667729524573,-1.051,0.60904807,2.8684952,0,4.7407856,1.3649969,0,0,1.3649969,0,0.60904807,0,0,0,0,0,0,0,0,0,1.0359793,2.9686956,0
3.50620954699201e+37,3.39950499571838,6.11495572408001,4.27667729524573,-1.051,0.74538606,2.8253388,0,4.7019725,1.2344066,0,0,2.5197833,0,0.42030603,0.42030603,0,0,0,0,0,0.42030603,1.4281728,0,0,2.33872,0
3.60521317981465e+37,3.26551586016957,6.15210547324336,4.27667729524573,-1.051,0.88944167,2.395692,0,4.8644905,0.88944167,0,0,1.830814,0,0,0,0,0,0,0,0,0,0.88944167,0,0,0,0
1.0359676978305e+38,3.4306050827121,6.22295394092816,4.27667729524573,-1.051,1.6493791,2.6650438,0,4.3130074,1.4755114,0.43953207,0,1.0485802,0,0,0,0,0,0,0.77595973,0,0.43953207,0.43953207,0,0.77595973,3.2551904,0
1.50940534886003e+38,3.44221787387657,6.15398479595375,4.27667729524573,-1.051,0.6791139,2.6804154,0,5.2121553,0,0,0,0.6791139,0,0,0,0,0,0,0,0,0.6791139,0,0,0.6791139,2.2038076,1.1390189
1.74526199662875e+38,3.44144965217041,6.12358803396906,4.27667729524573,-1.051,0,2.5151455,0,4.168288,0.9585166,0,0,0.7718712,0,0.3054776,0,0,0,0,0,0,0.3054776,0.3054776,0,0.55743986,2.7354927,0.9585166
1.798104160173e+38,3.57688701491086,6.10887913768834,4.27667729524573,-1.051,0,2.7482996,0,5.304864,0.6798976,0,0,0.92830515,0,0.3796354,0,0,0,0,0.6798976,0,0,0,0,0,0.3796354,0
1.94119676360982e+37,3.47217896899921,6.20201214097348,4.27667729524573,-1.051,1.0588937,2.5545888,0,5.241586,1.0588937,0.6244909,0,1.662965,0,1.0588937,0,0,0,0,0,0,1.0588937,1.3923174,0,0.6244909,1.3923174,0
2.11631337499517e+38,3.55377460593996,6.22262418433532,4.27667729524573,-1.051,0,2.686592,0,5.4758396,1.8948971,0,0,0,0,0,0,0,0,0,0,0,0,1.2384672,0,0,2.3443828,1.8948971
2.25695019777719e+38,3.45714827091593,6.23292755957349,4.27667729524573,-1.051,1.2050416,2.4199338,0,4.850468,0.9032642,0,0.9032642,0.9032642,0,0,0,0,0,0,0,0,0.521198,0,0,0,1.6670893,0.9032642
2.25926212931885e+37,3.54069033637014,6.16563046505478,4.27667729524573,-1.051,0,2.9954576,0,5.421193,0.5832337,0.5832337,0,1.9961073,0,0,0,0,0,0,0,0,0,1.1670425,0,0.8051318,0,0.997406
2.34892584235523e+38,3.52351947385859,6.26361450684982,4.27667729524573,-1.051,2.2283802,2.5208597,0,3.712749,0,0,0,1.3672295,0,0,0,0,0,0,0,0,0,0,0,0,2.2283802,0
2.5798314523042e+38,3.40294478428841,6.20104741331372,4.27667729524573,-1.051,0,2.9332511,0,4.99904,0,0,0,0,0,0,0,0,0,0,0,0,1.683816,0,0,1.683816,0,0
2.63835815735144e+38,3.47358866242368,6.10427820110062,4.27667729524573,-1.051,0.8512983,1.9812877,0.3426017,4.5389986,0.6192557,0,0,0.8512983,0,1.2266357,0,0,0,0,0,0,0.3426017,0.3426017,0,0,1.9812877,0.6192557
2.81283318105681e+38,3.49284692598132,6.18985398145491,4.27667729524573,-1.051,0,2.9725492,0,5.1540723,0.44412133,0,0,0.7832224,0,0.44412133,0,0,0,0,0,0,0.44412133,0.7832224,0,0,1.057593,0.44412133
2.85154332378351e+38,3.50668667324098,6.1549371926558,4.27667729524573,-1.051,0,2.7081904,0,5.4343247,0,0,0,0.90608215,0,0.3688427,0,0,0,0,0.3688427,0,0.3688427,0.6623268,0,0,2.1685774,0.3688427
2.93100778524337e+38,3.4701212261235,6.08138931006409,4.27667729524573,-1.051,0,3.0817943,0,5.2605276,1.0473057,1.0473057,0,0,0,0,0,0,0,0,1.6476984,0,0,1.0473057,0,0,2.0703895,0
2.95621039239421e+38,3.54827207718548,6.07895132957351,4.27667729524573,-1.051,0,3.0105693,0,5.124426,0.95693123,0.95693123,0,2.6267827,0,0,0,0,0,0,0,0,0,0.5563934,0.5563934,0,0,0
3.18722744609783e+37,3.49892061449917,6.21486177997266,4.27667729524573,-1.051,0,2.6839404,0,5.144259,0.6806831,0,0,1.1413001,0,0,0.6806831,0,0,0,0.6806831,0,0,0.6806831,0,0,2.0052178,0
4.04294252707464e+36,3.5002584139168,6.14258663555199,4.27667729524573,-1.051,0.42754388,2.7046664,0,5.358019,1.4461025,0,0,1.4461025,0,0,0,0,0,0,0,0,0,1.0249053,0.42754388,0.42754388,2.4552932,0
4.13449897910535e+37,3.423220287038,6.12502493627291,4.27667729524573,-1.051,0.67214286,2.7937667,0,4.3634133,1.3124299,0,0,1.6215398,0,0,0,0,0,0,0.37486586,0,0,0.67214286,0,0,0.67214286,0.37486586
5.52690700434465e+37,3.46370833252791,6.22251155834166,4.27667729524573,-1.051,1.8818392,2.06133,0.79276747,4.3424397,0.57362944,0.31513894,0,0.57362944,0,0,0,0,0,0,0.57362944,0,0.31513894,0.31513894,0,0,2.4314535,0.79276747
6.54146819013562e+37,3.58671558745843,6.09158297658032,4.27667729524573,-1.051,0.44280028,2.8292572,0,5.1781383,1.0550014,0.44280028,0,1.8133937,0.44280028,0,0.44280028,0,0,0,0,0,0.44280028,1.6578413,0,0.7811332,0.44280028,0
