cell_label,x,y,z,Drd1,Drd2,Tac1,Adora2a,Pdyn,Penk,Oprd1,Oprk1,Oprm1,Cnr1,Agrp,Cartpt,Nts,Hcrtr1,Hcrtr2,Lepr,Irs1,Irs2,Mc4r,Npy1r,Npy2r,Npy5r,Mme,Htr1b,Htr2c,Htr4,Otof,Chrm3,Plxnc1,Nrp2,brain_section_label
1.0171559561008e+18,2.84564141215452,8.39191693526558,9.2,0.4219,8.87,2.49,9.25,1.379,10.2,5.086,2.29,1.718,2.46,0.954,1.471,2.955,0.0669,0,0,0.9717,3.662,0.02028,3.654,0.10864,3.547,5.445,4.676,8.2,7.113,6.664,5.38,2.47,7.605,C57BL6J-638850.49
1.0171559561008e+18,2.83394777809355,8.39966202340164,9.2,0.3684,8.945,2.361,9.27,1.178,10.24,5.145,2.281,1.644,2.062,1.025,1.413,2.863,0.04642,0,0,1.031,3.598,0.001335,3.852,0.05194,3.57,5.44,4.71,8.29,7.086,6.785,5.523,2.617,8.016,C57BL6J-638850.49
1.01715595610097e+18,3.50171074528679,8.25421313471786,9.2,0.2722,8.93,1.981,9.266,1.567,10.04,4.5,1.78,3.684,0.615,0.9834,1.576,4.246,0.02048,0.05106,0,1.531,4.457,0.3672,3.648,0.0981,3.096,4.934,2.816,8.69,6.49,6.438,4.09,3.238,8.25,C57BL6J-638850.49
1.01715595610062e+18,2.41410077090156,8.32414405612336,9.2,0.739,8.484,2.795,8.836,1.498,9.97,4.945,2.604,1.997,2.438,1.117,1.453,2.656,0.06143,0.0784,0.0391,0.849,3.379,0,3.42,0.1304,3.285,5.21,4.84,8.336,7.066,6.027,5.355,2.535,7.176,C57BL6J-638850.49
1.0171559561008e+18,2.7131401853294,8.40029376983241,9.2,0.699,8.516,2.682,8.94,1.246,10.01,5.137,2.637,1.685,2.027,1.124,1.358,2.617,0.08734,0.02953,0.01692,0.827,3.441,0.02028,3.748,0.10364,3.59,5.445,4.555,8.336,7.04,6.668,5.34,2.555,7.723,C57BL6J-638850.49
1.01715595610097e+18,3.47782741013985,8.20003370838306,9.2,0.335,8.914,1.95,9.32,1.29,10.055,4.664,1.683,3.393,0.648,1.068,1.338,4.164,0,0.05106,0,1.196,3.668,0.2607,3.768,0.04385,3.334,4.855,3.305,8.82,6.805,6.65,4.22,2.953,8.336,C57BL6J-638850.49
1.01715595610061e+18,2.117356992435,7.8041865768008,9.2,0.4055,8.914,2.107,9.33,1.277,10.38,5.215,2.262,1.614,2.816,0.7812,1.52,3.135,0.04642,0,0,0.7773,3.174,0.0392,3.77,0.05673,3.61,5.816,4.684,8.05,7.04,7.16,5.82,2.906,7.836,C57BL6J-638850.49
1.01715595610097e+18,3.30682449727062,8.43031553233074,9.2,0.7275,8.4,3.701,8.69,2.904,9.73,2.963,2.164,4.117,1.4,1.492,2.965,3.195,0.02048,0.3767,0.0668,0.966,4.266,0.1525,3,0.5396,2.355,3.39,3.95,8.63,5.97,4.73,3.238,3.729,6.69,C57BL6J-638850.49
1.01715595610062e+18,2.46906993043259,8.19795513888243,9.2,0.498,8.73,2.191,9.18,1.23,10.125,4.75,2.113,1.72,2.479,0.9897,1.277,3.135,0.10785,0,0,0.775,3.098,0.05817,3.756,0.08185,3.357,5.28,4.79,8.1,7,6.65,5.645,2.436,7.617,C57BL6J-638850.49
1.01715595610061e+18,2.10936376046586,7.91598191672059,9.2,1.462,7.92,2.672,8.37,2.064,9.695,3.938,1.919,1.712,3.658,0.6313,2.44,4.33,0.00302,0.0888,0.0515,0.578,4.19,0.0803,3.258,0.1102,2.79,5.223,5.473,7.48,6.96,6.594,5.4,2.98,6.81,C57BL6J-638850.49
1.01715595610097e+18,3.16477818054257,8.40642151282655,9.2,1.119,7.977,3.627,8.3,2.215,9.5,3.846,2.691,2.736,2.16,1.652,2.1,2.643,0.04095,0.158,0.11115,0.8433,3.898,0.0895,3.117,0.308,2.758,4.453,4.89,8.37,6.566,4.93,4.55,2.885,6.676,C57BL6J-638850.49
1.0171559561008e+18,2.9869826462222,8.40174338207417,9.2,0.976,8.3,2.555,8.59,1.349,9.73,4.945,2.295,1.793,2.512,0.9985,1.714,2.992,0.0669,0,0.01692,0.9126,3.52,0.001335,3.695,0.08185,3.516,5.285,4.938,8.195,7.125,6.41,5.586,2.492,7.71,C57BL6J-638850.49
1.01715595610062e+18,2.14205882372033,8.01996951355471,9.2,0.411,8.98,2.271,9.414,1.108,10.375,5.34,2.229,1.529,2.465,0.9126,1.373,2.738,0.04642,0,0,1.022,3.457,0.07715,3.895,0.07874,3.629,5.703,4.516,8.266,7.07,7.043,5.562,2.662,7.86,C57BL6J-638850.49
1.01715595610097e+18,3.38176152564697,8.41707288074802,9.2,1.034,7.684,2.305,7.996,2.135,9.36,3.475,1.425,4.324,1.064,0.7505,1.986,3.094,0.00273,0.08563,0.0742,1.206,4.027,0.1858,3.133,0.4114,2.54,3.516,3.666,8.83,6.137,4.934,3.723,3.676,6.586,C57BL6J-638850.49
1.0171559562008e+18,2.87335436944053,8.45660727517335,9.2,1.667,7.625,3.025,8.01,2.176,9.44,3.533,1.981,2.125,3.203,0.6104,2.795,4.227,0.00302,0.1866,0.0684,0.687,4.09,0.081,2.63,0.207,2.455,4.633,5.984,7.734,6.598,5.652,5.086,2.973,6.4,C57BL6J-638850.49
1.01715595610062e+18,2.41281124876155,7.99744874962305,9.2,0.3855,8.88,1.955,9.32,1.116,10.38,5.074,1.853,1.612,2.783,0.794,1.803,3.809,0.0669,0.03168,0,0.713,3.416,0.0392,3.72,0.0737,3.426,5.48,4.836,8.12,7.008,6.99,5.887,3.066,7.92,C57BL6J-638850.49
1.01715595610097e+18,3.48633876074393,8.21267184039928,9.2,0.2966,9.086,1.962,9.484,1.239,10.23,4.91,1.622,2.906,0.7173,1.33,1.05,3.736,0.06143,0.02242,0,1.107,3.926,0.2546,3.89,0.02202,3.45,5.32,3.287,8.58,6.96,7.02,4.87,3.045,8.35,C57BL6J-638850.49
1.01715595610063e+18,2.54530960837246,8.34417608651941,9.2,0.9624,8.26,2.855,8.61,1.486,9.82,5.004,2.557,1.831,2.379,0.891,1.559,2.664,0.0669,0.02953,0.01692,0.855,3.592,0.0271,3.584,0.1305,3.486,5.355,4.79,8.195,7.117,6.36,5.23,2.518,7.43,C57BL6J-638850.49
1.0171559561008e+18,3.03980201465153,8.4485046469518,9.2,0.7026,8.52,2.96,8.88,1.329,9.95,5.133,2.72,1.891,1.87,1.389,1.182,2.48,0.0669,0.02953,0.06134,0.8994,3.652,0.0436,3.516,0.1305,3.562,5.395,4.51,8.44,7.14,6.52,5.28,2.443,7.49,C57BL6J-638850.49
1.01715595610062e+18,2.34587807864863,8.19218487449738,9.2,0.7056,8.68,2.293,9.08,1.477,10.086,5.055,2.18,1.612,2.941,0.8267,1.592,2.943,0.00546,0,0,0.9805,3.34,0.001335,3.566,0.0866,3.486,5.42,4.88,8.01,7.008,6.68,5.426,2.72,7.58,C57BL6J-638850.49
1.0171559562008e+18,2.86000963114987,8.25603812147493,9.2,0.2786,9.12,2.701,9.49,0.85,10.32,5.574,2.568,1.805,1.68,1.306,0.9307,2.375,0.0669,0,0,1.048,3.645,0.11865,4.086,0.04385,3.879,5.75,4.305,8.55,7.07,7.2,5.926,2.846,8.27,C57BL6J-638850.49
1.01715595610062e+18,2.33183039273192,8.07293355217864,9.2,0.2089,9.05,2.318,9.414,1.171,10.39,5.223,2.24,1.732,2.924,0.9243,1.71,3.193,0.0669,0,0,0.771,3.164,0.0392,3.94,0.05194,3.61,5.58,4.887,8.14,7.062,6.9,5.832,2.844,7.934,C57BL6J-638850.49
1.0171559561008e+18,2.89724257480557,8.28274871789152,9.2,0.3088,9.02,2.746,9.38,0.944,10.19,5.28,2.312,2.244,0.8247,1.302,0.926,2.72,0.0669,0,0,1.049,3.85,0.1372,4.008,0.04385,3.926,5.688,3.936,8.6,7.367,7.156,5.383,2.93,8.34,C57BL6J-638850.49
1.01715595610062e+18,2.4641128130897,8.27970310651941,9.2,0.8276,8.414,2.807,8.79,1.602,9.945,4.535,2.473,1.901,2.678,0.819,1.529,2.604,0.0669,0.02953,0.02226,0.7637,3.457,0.04254,3.332,0.1321,2.955,5.13,4.71,7.906,6.934,5.836,5.117,2.348,6.46,C57BL6J-638850.49
1.01715595610062e+18,2.31392352720559,8.0234585863207,9.2,1.013,8.414,2.28,8.82,1.769,10,4.58,2.047,1.722,3.404,0.658,1.78,3.5,0.02594,0.06216,0.02576,0.643,3.486,0.0731,3.53,0.0866,3.154,5.363,4.902,7.773,6.844,6.47,5.332,2.682,7.133,C57BL6J-638850.49
1.01715595610062e+18,2.27279313679858,8.19006164631849,9.2,0.4736,8.91,2.283,9.33,1.403,10.21,5.008,2.186,1.433,2.354,0.8916,1.525,2.965,0.04642,0,0,1.107,3.688,0.02028,3.686,0.10864,3.598,5.5,4.56,8.15,7.043,6.895,5.277,2.666,7.8,C57BL6J-638850.49
1.01715595620061e+18,2.03868306626457,7.87443816025132,9.2,0.6597,8.7,2.242,9.07,1.487,10.15,4.97,2.023,1.662,3.066,1.051,1.696,3.258,0.02594,0,0.02217,0.781,3.305,0.001335,3.635,0.10864,3.307,5.41,4.895,7.98,7.066,6.574,5.484,2.652,7.527,C57BL6J-638850.49
1.01715595610061e+18,2.12449934077699,7.85165712657879,9.2,0.775,8.62,2.104,9.016,1.54,10.23,4.535,1.887,1.525,3.209,0.708,1.952,3.727,0.00546,0,0.02576,0.703,3.502,0.04605,3.557,0.0866,3.223,5.28,5.055,7.773,7.02,6.707,5.58,2.8,7.31,C57BL6J-638850.49
1.0171559561008e+18,2.89157397984372,8.25574319947225,9.2,0.3342,9.016,2.697,9.36,1.011,10.26,5.17,2.729,2.441,1.803,1.308,1.488,2.86,0.0669,0.02953,0.04443,0.9795,3.799,0.0403,3.72,0.02202,3.463,5.35,4.37,8.6,6.984,6.203,5.586,2.598,7.938,C57BL6J-638850.49
1.0171559561008e+18,2.86892032320018,8.22087442631443,9.2,0.2341,9.01,2.104,9.46,1.281,10.32,4.93,1.941,1.576,1.965,1.218,1.51,3.393,0.0819,0.06033,0,0.863,3.383,0.0958,3.682,0.1473,3.44,5.465,4.074,8.195,6.844,6.855,5.438,2.854,7.926,C57BL6J-638850.49
1.0171559562008e+18,2.88480977717728,8.37002129005708,9.2,0.3594,8.91,2.783,9.26,1.416,10.22,4.89,2.318,1.606,2.197,0.936,1.596,2.922,0.08734,0,0,0.9688,3.727,0.0403,3.562,0.154,3.543,5.32,4.523,8.22,7.1,6.86,5.207,2.783,7.594,C57BL6J-638850.49
1.01715595610062e+18,2.36154935366353,8.17847381865797,9.2,1.2,8.18,2.914,8.68,2.002,9.85,4.164,1.947,1.701,3.488,0.8823,1.998,3.645,0.0669,0.06216,0,0.704,3.584,0.05417,3.395,0.10864,3.03,5.387,4.906,7.617,6.76,6.41,4.95,2.678,6.867,C57BL6J-638850.49
1.01715595610097e+18,3.19066095836478,8.43893735829914,9.2,0.6655,8.55,2.547,8.836,1.207,9.89,4.957,2.295,1.812,2.195,1.436,1.484,2.834,0.04642,0,0.1059,0.856,3.695,0.1086,3.799,0.10364,3.385,5.3,4.58,8.41,7.117,6.402,5.355,2.426,7.785,C57BL6J-638850.49
1.0171559561008e+18,2.93035039295997,8.37199949638638,9.2,0.8755,8.4,2.18,8.85,1.495,9.91,4.637,1.743,2.674,1.198,1.151,1.426,3.766,0.0669,0.08276,0.02226,0.9624,3.84,0.1809,3.691,0.1692,3.406,5.14,3.555,8.44,6.945,6.723,4.49,2.916,7.97,C57BL6J-638850.49
1.01715595610062e+18,2.25359378369809,8.07946503164864,9.2,0.4375,8.94,2.193,9.38,1.491,10.32,5.105,2.13,1.429,3.086,0.82,1.538,2.959,0.04642,0,0,1.012,3.39,0.0392,3.574,0.0866,3.455,5.58,4.74,7.977,6.93,6.773,5.465,2.775,7.625,C57BL6J-638850.49
1.0171559561008e+18,3.10950876861746,8.4246089170393,9.2,1.23,7.9,3.607,8.125,2.186,9.49,3.812,2.53,2.752,2.057,1.351,2.121,2.748,0.02048,0.158,0.1068,0.889,3.72,0.1142,3.17,0.308,2.686,4.375,4.758,8.42,6.56,4.926,4.367,2.908,6.7,C57BL6J-638850.49
1.0171559561008e+18,2.87954444007974,8.25293296006461,9.2,0.2935,8.97,2.441,9.37,0.8857,10.3,5.145,2.13,1.787,1.579,1.36,1.43,3.174,0.08734,0.03168,0,0.8584,3.383,0.0392,3.988,0.0875,3.64,5.367,4.312,8.49,7.234,6.848,5.65,2.86,8.14,C57BL6J-638850.49
1.01715595610097e+18,3.29934098098318,8.42308451358854,9.2,0.753,8.34,2.488,8.76,0.9805,9.86,4.496,2.168,2.775,1.354,1.48,1.883,3.7,0.0819,0.1675,0.08905,0.782,3.91,0.08124,3.555,0.1355,3.055,4.867,3.84,8.914,6.902,6.09,5.156,3.008,7.8,C57BL6J-638850.49
1.01715595610061e+18,1.95285868056115,7.70837098467197,9.2,0.8774,8.516,2.613,8.96,1.7705,10.05,4.375,2.098,1.629,3.32,0.7866,1.623,3.139,0.00546,0,0,0.939,3.354,0.0663,3.33,0.0866,3.143,5.348,4.8,7.664,6.746,6.438,5.047,2.602,7.016,C57BL6J-638850.49
1.01715595610062e+18,2.21262438419569,8.04938281998659,9.2,0.3867,8.96,2.09,9.35,1.282,10.33,5.26,2.277,1.493,2.764,0.794,1.431,2.916,0.04642,0,0,0.883,3.14,0.05817,3.803,0.05673,3.678,5.79,4.605,8.08,7.027,7.188,5.734,2.773,7.902,C57BL6J-638850.49
1.01715595610079e+18,2.60951329498368,8.26968733734091,9.2,1.518,7.69,3.102,8.02,1.873,9.5,4.04,2.453,2.303,3.129,0.948,2.031,3.318,0.0235,0.0755,0.0872,0.6714,3.816,0.07684,3.006,0.1304,3.016,4.92,5.305,8.09,6.8,5.445,5.324,2.465,6.52,C57BL6J-638850.49
1.01715595610062e+18,2.16880347801259,7.99101053987004,9.2,0.4072,8.97,2.082,9.336,1.262,10.36,5.32,2.117,1.511,3.117,0.751,1.591,3.283,0.04642,0,0,0.928,3.05,0.05817,3.781,0.05673,3.53,5.645,4.7,8.07,6.94,7,5.754,3.04,7.926,C57BL6J-638850.49
1.0171559561008e+18,3.03671137394318,8.17912616486052,9.2,0.3376,8.99,2.113,9.39,1.218,10.12,4.824,1.766,3.543,0.5723,1.304,1.323,3.9,0.02048,0.02242,0,1.335,4.23,0.3843,3.887,0.04385,3.371,4.996,3.035,8.87,6.86,6.65,4.387,2.973,8.26,C57BL6J-638850.49
1.01715595610062e+18,2.21775552997364,8.10444609086321,9.2,1.053,8.34,2.223,8.8,1.492,9.875,5.01,2.176,1.568,2.97,0.803,1.671,3.115,0.04642,0,0,0.8047,3.434,0.0663,3.707,0.0866,3.436,5.707,4.562,7.973,6.96,6.97,5.36,2.828,7.613,C57BL6J-638850.49
1.01715595610097e+18,3.38118029782625,8.20132012468979,9.2,0.366,8.77,1.708,9.12,1.431,9.9,4.57,1.772,4.113,0.483,0.935,1.515,4.543,0,0.05106,0,1.505,4.44,0.3909,3.582,0.04807,3.031,4.61,2.748,8.97,6.215,6.305,3.912,3.213,8.14,C57BL6J-638850.49
1.01715595610079e+18,2.61877185475236,8.27502613296648,9.2,1.532,7.78,2.645,8.09,1.506,9.445,4.78,2.285,1.985,3.16,1.065,1.618,2.94,0.02594,0,0.01692,0.769,3.688,0.05417,3.508,0.10864,3.275,5.152,5.043,8.02,6.953,6.14,5.434,2.498,7.133,C57BL6J-638850.49
1.0171559561008e+18,2.80747485454568,8.42895744455629,9.2,0.2306,9.08,2.486,9.445,0.888,10.33,5.438,2.463,1.683,2.088,1.124,1.261,2.854,0.08734,0,0,0.9976,3.693,0.05927,4.074,0.04385,3.805,5.86,4.39,8.45,7.027,7.223,5.77,2.855,8.29,C57BL6J-638850.49
1.01715595610062e+18,2.59067965310447,8.30080554588845,9.2,1.229,8.14,2.67,8.51,1.731,9.86,4.406,2.32,1.921,3.596,0.763,2.12,3.64,0.02896,0.06216,0.0427,0.789,3.4,0.0559,3.33,0.0866,3.115,5.176,5.223,7.844,6.906,5.996,5.598,2.574,6.867,C57BL6J-638850.49
1.01715595610097e+18,3.56025133842608,8.21662222247014,9.2,0.2957,8.875,1.8955,9.23,1.407,10.03,4.355,1.688,3.78,0.519,0.9873,1.829,4.297,0,0.138,0,1.478,4.598,0.3694,3.568,0.0699,3.148,4.664,2.996,8.9,6.53,6.43,3.928,3.246,8.31,C57BL6J-638850.49
1.01715595610097e+18,3.43956919530856,8.37106841350046,9.2,0.3298,9.016,2.412,9.4,1.012,10.195,5.215,2.09,2.809,0.9355,1.078,1.121,3.252,0.04642,0.02242,0,1.164,4.004,0.0997,3.875,0.04385,3.639,5.336,3.74,8.79,7.086,6.824,4.84,2.898,8.19,C57BL6J-638850.49
1.01715595610062e+18,2.36085090117492,8.22525259377495,9.2,0.552,8.805,2.164,9.09,1.231,10.2,5.227,2.127,1.781,3.143,0.977,1.628,3.133,0.02594,0,0.0427,0.942,3.682,0.0271,3.725,0.07874,3.38,5.49,4.96,8.07,7.04,6.684,5.656,2.848,7.785,C57BL6J-638850.49
1.01715595610097e+18,3.43086894851265,8.28332021430279,9.2,0.2327,9.08,2.531,9.484,1.1,10.336,5.086,2.092,2.188,1.236,1.227,0.9976,2.725,0.0819,0,0,0.9253,3.717,0.0958,3.941,0.08185,3.412,5.555,3.746,8.516,7.19,6.91,5.277,2.5,7.766,C57BL6J-638850.49
1.0171559561008e+18,2.80853059880083,8.45737221810838,9.2,0.57,8.66,2.494,9.055,1.367,10.08,5.12,2.332,1.602,2.588,1,1.468,2.678,0.0669,0,0,0.912,3.467,0.001335,3.736,0.10864,3.617,5.566,4.62,8.195,7.043,6.766,5.37,2.502,7.715,C57BL6J-638850.49
1.01715595620097e+18,3.48796494688326,8.20148112143465,9.2,0.2932,8.945,1.926,9.27,1.372,10.02,4.84,1.625,3.328,0.4749,1.066,1.137,3.916,0.02048,0.05106,0,1.531,4.336,0.3872,3.842,0.04364,3.49,5.266,2.986,8.625,6.867,6.863,4.63,3.215,8.41,C57BL6J-638850.49
1.01715595610062e+18,2.30340602514774,8.02471788674529,9.2,0.3665,8.914,2.463,9.36,1.436,10.336,5.02,2.38,1.522,2.24,0.8657,1.397,2.713,0.0669,0,0,0.8955,3.385,0.0392,3.79,0.10864,3.773,5.613,4.54,8.13,7.113,6.95,5.312,2.533,7.723,C57BL6J-638850.49
1.01715595610062e+18,2.33594383001668,8.21126838361077,9.2,0.99,8.39,2.605,8.74,1.481,9.875,5,2.29,1.764,2.574,0.933,1.614,2.88,0.04642,0,0.0427,0.8325,3.904,0.05417,3.648,0.1305,3.51,5.477,4.758,8.05,7.176,6.65,5.25,2.62,7.457,C57BL6J-638850.49
1.01715595610096e+18,3.29487459507849,8.10377840766898,9.2,0.4326,8.12,1.806,7.855,1.167,8.625,2.459,2.135,3.674,0.766,0.856,1.403,2.662,0,0.1624,0.04416,1.223,4.344,0.08594,2.107,0.1438,1.838,2.78,3.514,8.64,4.832,4.273,3.22,4.62,5.008,C57BL6J-638850.49
1.01715595610097e+18,3.43032581120415,8.28943475784319,9.2,0.3867,9.01,1.966,9.38,1.25,10.24,4.82,1.902,2.273,1.799,1.216,1.407,3.637,0.04642,0,0.02226,1.038,3.697,0.1473,3.729,0.0737,3.355,5.39,3.984,8.42,6.965,6.793,5.22,2.71,8.35,C57BL6J-638850.49
1.01715595620097e+18,3.55725484497411,8.2365953281571,9.2,0.3396,9.07,2.127,9.46,1.018,10.195,4.91,1.68,2.986,0.677,1.3955,1.338,3.975,0.02048,0.08276,0,1.073,3.934,0.3992,3.838,0.1093,3.406,5.234,3.154,8.72,7.035,6.805,4.906,3.182,8.31,C57BL6J-638850.49
1.01715595610063e+18,2.63464644963787,8.38878483607227,9.2,0.774,8.43,2.832,8.76,1.453,9.92,4.79,2.406,1.819,2.453,1.114,1.398,2.865,0.0669,0,0.06134,0.8574,3.414,0.02359,3.541,0.1305,3.398,5.266,4.727,8.17,7.06,6.324,5.305,2.426,7.27,C57BL6J-638850.49
1.01715595610062e+18,2.34340855682362,8.22321927365634,9.2,0.6973,8.69,2.225,9.08,1.534,10.164,4.98,2.078,1.503,2.875,0.93,1.72,3.102,0.00546,0,0,0.9917,3.23,0.001335,3.598,0.10864,3.445,5.477,4.727,7.96,6.965,6.82,5.277,2.766,7.605,C57BL6J-638850.49
1.01715595610097e+18,3.23211502032533,8.31725147897236,9.2,2.602,6.31,4.305,6.61,3.877,8.73,1.864,2.275,3.367,2.314,0.931,3.527,2.994,0,0.359,0.08997,0.501,4.605,0.0965,2.26,0.421,1.744,3.043,4.406,7.883,5.25,3.52,2.799,3.191,5.73,C57BL6J-638850.49
1.01715595610062e+18,2.35926204814034,8.16876450032735,9.2,2.186,7.23,3.652,7.53,2.74,8.98,3.234,2.318,1.673,3.242,0.5264,2.098,3.363,0.00848,0,0,0.605,3.549,0.1008,2.885,0.1665,2.555,4.797,4.64,7.34,6.414,5.43,4.164,2.367,6.02,C57BL6J-638850.49
1.01715595610062e+18,2.47198447393761,8.29262108664486,9.2,2.129,6.957,3.525,7.254,2.031,8.81,4.24,2.816,2.053,3.016,1.075,2.008,3.21,0,0.05988,0.06232,0.9014,3.967,0.1638,3.207,0.10864,3.133,5.25,5.07,7.93,6.816,5.426,5.043,2.574,6.64,C57BL6J-638850.49
1.01715595620061e+18,2.0284484195263,7.89390592612061,9.2,0.987,8.484,2.828,8.77,1.75,9.89,4.85,2.309,1.789,2.674,1.171,1.691,2.87,0.00546,0,0.04007,0.989,3.79,0.0731,3.307,0.1558,3.326,5.305,4.844,8.11,6.97,6.22,5.145,2.502,7.113,C57BL6J-638850.49
1.0171559561008e+18,2.98175108095672,8.44147583446465,9.2,1.774,7.406,3.56,7.73,2.346,9.16,3.994,2.916,2.39,3.162,1.102,2.873,3.47,0.00302,0.09644,0.02226,0.7305,4.145,0.10175,2.854,0.1306,2.97,4.777,5.242,8,6.71,4.96,4.97,3.162,6.67,C57BL6J-638850.49
1.01715595610061e+18,2.0721496396535,7.92670206303466,9.2,0.738,8.71,2.365,9.055,1.478,10.234,4.926,2.271,1.864,3.566,0.8066,1.719,3.344,0.00546,0.06216,0.02576,0.842,3.318,0.0731,3.615,0.05673,3.305,5.414,5.1,7.906,6.89,6.395,5.64,2.744,7.336,C57BL6J-638850.49
1.01715595610097e+18,3.36930462651689,8.12891684830819,9.2,0.1907,8.89,1.983,9.11,1.355,9.94,4.63,1.692,3.65,0.5986,1.335,1.231,4.125,0.04095,0.0548,0,1.483,4.168,0.2448,3.648,0.04572,3.225,4.61,3.133,8.89,6.53,6.484,4.023,3.08,8.1,C57BL6J-638850.49
1.0171559561008e+18,2.98396533917046,8.37363287902703,9.2,0.7207,8.47,2.564,8.8,1.35,9.9,4.94,2.322,1.695,2.592,1.019,1.675,3.01,0.0669,0,0.02226,0.8784,3.586,0.04852,3.623,0.10864,3.598,5.44,4.67,8.164,7.027,6.617,5.387,2.621,7.574,C57BL6J-638850.49
1.01715595610063e+18,2.53631111997794,8.32990247474353,9.2,1.082,8.055,3.172,8.38,1.668,9.71,4.617,2.893,2.033,2.684,1.1875,1.915,2.992,0.04642,0.02953,0.0837,0.805,3.46,0.06836,3.254,0.1305,3.23,5.336,4.957,8.18,6.992,5.49,5.305,2.584,6.97,C57BL6J-638850.49
1.01715595610079e+18,2.60566178583965,8.28173521432208,9.2,3.9,5.797,4.69,5.52,3.32,7.26,2.82,2.45,2.016,3.143,0.2134,2.096,3.256,0,0.0966,0,0.1852,2.06,0.02576,2.646,0.2507,2.412,4.43,4.668,7.156,6.023,4.83,3.725,2.418,5.35,C57BL6J-638850.49
1.01715595610063e+18,2.58519694849119,8.38674356448113,9.2,1.0205,8.125,2.893,8.46,1.564,9.75,4.742,2.725,1.961,2.686,1.27,1.878,2.873,0.04095,0.02953,0.0836,0.6855,3.617,0.1142,3.326,0.10864,3.25,5.277,4.938,8.19,7.008,5.715,5.375,2.504,7.18,C57BL6J-638850.49
1.01715595610097e+18,3.26242461313882,8.44654976731852,9.2,1.618,7.438,3.9,7.688,2.664,9.195,3.16,2.572,2.746,2.633,1.132,2.807,3.332,0.02048,0.3218,0.06143,0.759,4.242,0.14,2.514,0.3977,2.63,4.055,5.18,8.13,6.137,4.793,4.484,3.246,6.074,C57BL6J-638850.49
1.01715595610097e+18,3.42725618934174,8.12882507599684,9.2,1.627,7,2.365,7.016,2.246,9.01,4.043,1.586,4.367,0.495,0.8555,1.934,4.27,0,0.0735,0,0.6147,5.93,0.2021,3.535,0.1434,2.805,4.16,2.95,8.69,6.45,5.98,3.277,3.592,7.94,C57BL6J-638850.49
1.01715595610097e+18,3.42121668661623,8.30112188886667,9.2,0.2435,9.05,2.838,9.39,1.168,10.266,5.137,2.434,1.669,1.595,1.178,1.132,2.59,0.08734,0,0,0.9937,3.719,0.0782,4.01,0.10364,3.764,5.637,4.117,8.4,7.227,7.02,5.3,2.598,7.91,C57BL6J-638850.49
1.01715595610097e+18,3.39077408947878,8.22649206503699,9.2,0.386,8.89,2.5,9.24,1.469,10.26,3.85,1.592,1.501,2.705,1.008,2.137,4.516,0.0699,0.0697,0.02576,0.8423,3.92,0.06207,3.396,0.0701,2.738,4.84,5.52,7.914,6.85,6.785,5.746,3.025,7.38,C57BL6J-638850.49
1.0171559561008e+18,2.81184243063313,8.36975799106741,9.2,0.452,8.91,2.139,9.32,1.484,10.27,4.484,2.07,1.414,3.537,0.869,1.543,3.004,0.0669,0,0,0.937,3.506,0.10474,3.4,0.05673,3.146,5.508,5.047,7.727,6.582,6.48,5.605,2.805,7.03,C57BL6J-638850.49
1.0171559561008e+18,2.81484249832939,8.35233184843358,9.2,0.274,9.09,2.37,9.47,0.8745,10.26,5.293,2.357,2.55,1.344,1.106,1.1455,3.07,0.04642,0,0,1.134,3.854,0.1387,3.963,0.02202,3.73,5.55,3.867,8.62,7.04,7,5.254,2.873,8.266,C57BL6J-638850.49
1.0171559561008e+18,2.70901017481864,8.28965232469613,9.2,0.52,8.766,2.27,9.22,1.556,10.33,4.984,2.057,1.492,2.879,0.713,1.732,3.2,0.0669,0,0.02576,0.7803,3.488,0.04605,3.684,0.10864,3.42,5.555,4.66,7.977,7,6.902,5.344,2.773,7.625,C57BL6J-638850.49
1.01715595610062e+18,2.19288201041255,8.04406620029014,9.2,0.2747,9.1,2.033,9.484,1.109,10.305,5.348,2.176,1.507,2.605,0.7837,1.298,2.988,0.0669,0,0,0.942,3.248,0.115,3.879,0.0299,3.656,5.78,4.723,8.15,7.008,7.324,5.96,2.973,8.164,C57BL6J-638850.49
1.01715595610097e+18,3.47301691475524,8.30944257274243,9.2,0.3567,9.08,2.492,9.49,1.475,10.24,4.867,2.234,1.966,1.633,1.106,1.241,2.729,0.08734,0,0,1.038,3.582,0.295,3.676,0.0866,3.764,5.598,3.857,8.21,7.062,6.96,5.15,2.7,7.832,C57BL6J-638850.49
1.01715595610097e+18,3.39467540777432,8.36490787932007,9.2,0.2693,9.04,2.79,9.42,0.9775,10.25,5.44,2.617,2.064,1.46,1.175,1.114,2.584,0.0819,0.02953,0,1.05,3.785,0.07684,3.805,0.04385,3.768,5.742,4.09,8.58,6.953,6.984,5.527,2.889,8.12,C57BL6J-638850.49
1.01715595610063e+18,2.47656263809103,8.32191318553415,9.2,0.756,8.55,2.492,8.91,1.397,10.04,5.13,2.494,1.832,2.953,1.061,1.662,2.77,0.02594,0,0.01692,0.864,3.137,0.001335,3.57,0.10864,3.451,5.37,4.883,8.14,7,6.246,5.52,2.55,7.51,C57BL6J-638850.49
