cell_label,x,y,z,Drd1,Drd2,Tac1,Adora2a,Pdyn,Penk,Oprd1,Oprk1,Oprm1,Cnr1,Agrp,Cartpt,Nts,Hcrtr1,Hcrtr2,Lepr,Irs1,Irs2,Mc4r,Npy1r,Npy2r,Npy5r,Mme,Htr1b,Htr2c,Htr4,Otof,Chrm3,Plxnc1,Nrp2,brain_section_label
1104095349101290114-2,4.08869640375886,8.37060948462409,9.8,8.17,0.7676,9.234,0.6973,7.137,1.506,0.374,2.63,0.908,0.9204,0.4023,5.094,1.045,0.07294,0.1094,0.173,1.014,4.008,0.6113,3.676,0.3906,2.902,4.82,3.248,2.887,8.516,6.906,0.682,4.35,7.707,C57BL6J-638850.52
1104095349100820475-2,2.99036167400468,7.85473654788603,9.8,7.855,0.10803,8.56,0.591,3.135,2.023,0.3625,1.47,0.1462,0.707,0.5283,0.4102,0.3894,0,0,0.1417,2.918,1.161,0,3.812,0,2.7,6.617,0.3142,1.667,8.02,4.266,0.1722,3.004,0.5264,C57BL6J-638850.52
1104095349100820482-1,2.99502739984078,7.86277401101442,9.8,8.18,0.1838,9.13,0.5312,3.143,2.338,0.518,0.8457,0.618,1.185,0.531,1.161,0.513,0,0,0.3494,2.566,1.874,0.04288,3.912,0.02129,3.076,6.05,0.8696,2.074,8.19,6.562,0.1776,3.402,2.018,C57BL6J-638850.52
1104095349100820483-1,3.00235591174312,7.83484220783598,9.8,7.805,0.0987,8.52,0.5483,3.43,1.957,0.3574,1.425,0.1389,0.7417,0.5537,0.3748,0.3127,0,0,0.0932,2.87,1.096,0,3.605,0,2.623,6.69,0.2502,1.775,8,3.951,0.1842,2.95,0.937,C57BL6J-638850.52
1104095349100820562,3.03888012929685,7.87638407337633,9.8,8.086,0.1978,9,0.5293,3.242,2.166,0.3972,1.203,0.3938,1.207,0.375,0.4104,0.377,0,0.0658,0.1019,2.467,1.326,0.02255,3.314,0,2.73,6.62,0.4355,1.669,7.58,5.523,0.1431,2.771,0.7686,C57BL6J-638850.52
1104095349101290124-2,4.08883797401047,8.40855001413063,9.8,8.17,0.637,9.375,0.3962,6.684,1.684,0.1177,2.008,0.706,0.3914,0.518,3.113,0.6147,0.04865,0.02795,0.2323,1.275,2.873,0.1475,4.254,0.137,2.97,5.406,2.455,3.242,8.664,7.656,0.6006,4.05,6.74,C57BL6J-638850.52
1.01812210920163e+18,3.66423993539315,8.12230871569675,9.6,8.14,0.8345,9.17,0.7407,7.203,2.127,0.3267,2.252,1.115,1.253,0.3767,4.508,1.306,0.07294,0.0588,0.1718,0.986,3.465,0.567,3.76,0.54,2.95,4.47,3.568,3.035,8.19,6.78,0.6147,3.93,7.21,C57BL6J-638850.51
,4.24700635796229,8.12804132051411,9.6,8.125,0.82,9.15,0.885,6.758,2.146,0.46,2.41,0.8276,1.523,0.4785,5.96,2.168,0.04865,0.1584,0.1968,1.061,4.062,0.969,3.11,1.256,2.246,3.357,3.68,3.52,7.99,6.348,0.945,4.2,8.26,C57BL6J-638850.51
1.01812210910163e+18,3.58485234655992,8.14288917949071,9.6,7.816,0.1299,9.19,0.6035,6.41,1.262,0.10394,1.535,0.2266,0.7407,0.336,5.13,0.311,0,0.319,0,1.197,1.251,0.02255,2.229,1.089,2.043,4.28,0.588,2.486,7.508,5.477,1.599,2.605,8.195,C57BL6J-638850.51
1.01812210910183e+18,4.45061042882593,8.07432025670293,9.6,7.52,0.7603,8.664,1.1,6.895,2.229,0.598,2.09,1.197,1.921,0.501,5.977,3.027,0.02432,0.2722,0.02258,1.11,3.242,0.585,2.945,1.204,2.14,3.344,3.715,4.375,7.094,5.188,0.8506,3.799,8.06,C57BL6J-638850.51
1.01812210920201e+18,4.59327394569718,8.1592278727383,9.6,8.05,0.6543,9.15,0.864,6.723,1.596,0.3806,2.217,1.085,1.512,0.4983,5.926,1.984,0.04865,0.361,0.11285,1.234,3.898,1.03,3.258,1.246,1.767,3.508,3.182,3.74,7.605,5.547,1.051,4.445,8.28,C57BL6J-638850.51
1.01812210910163e+18,3.58463737178611,8.04703000406035,9.6,8.02,0.8057,9.12,1.144,7.117,1.89,0.506,3.193,1.312,1.593,0.484,4.516,2.355,0.04865,0.4033,0.1592,1.089,4.1,0.953,3.047,0.1285,2.396,5.22,3.865,3.57,7.965,5.87,0.5312,4.16,7.055,C57BL6J-638850.51
1.01812210920164e+18,3.65314766836974,8.1085479907266,9.6,8.19,0.6953,9.336,0.5386,7.117,2.166,0.2964,2.316,0.969,1.057,0.448,4.62,0.997,0.07294,0.1326,0.2008,0.9263,3.857,0.468,3.451,0.6235,2.994,4.547,3.115,2.744,8.46,7.32,0.6895,3.89,7.453,C57BL6J-638850.51
1.01812210910146e+18,3.43928384597898,7.86279209179534,9.6,8.13,0.7812,9.164,0.8394,6.75,2.387,0.3867,2.402,1.154,1.636,0.2905,3.893,1.67,0.02432,0.0849,0.1117,0.9917,3.564,0.577,3.41,0.2683,2.703,4.703,3.855,3.045,8.01,6.637,0.506,3.748,6.5,C57BL6J-638850.51
1.01812210910163e+18,3.59729266090484,8.02470439870068,9.6,8.055,0.305,9.234,0.582,6.67,1.813,0.1005,1.806,0.3245,0.823,0.4482,3.88,0.542,0,0.2086,0.2039,1.13,2.64,0.04926,2.168,0.11176,2.139,4.55,1.29,2.623,7.684,6.875,0.4307,3.066,6.145,C57BL6J-638850.51
1.01812210910164e+18,3.53292441017519,7.91959495726607,9.6,7.895,0.975,9.03,0.9287,6.605,2.77,0.35,2.383,0.986,1.733,0.2876,3.553,2.084,0.02432,0.1912,0.1576,0.959,3.857,0.529,2.887,0.10187,2.38,5.125,4.08,3.24,7.82,7.086,0.4258,3.744,6.375,C57BL6J-638850.51
1.01812210910146e+18,3.48245839886535,7.92588233744975,9.6,8.18,0.506,9.33,0.4048,6.7,1.937,0.10284,1.685,0.3518,0.884,0.3623,3.588,0.457,0,0.1764,0.1945,1.194,2.482,0.0696,2.875,0.10614,2.506,4.71,1.436,2.64,7.793,7.203,0.4675,3.045,6.477,C57BL6J-638850.51
1.01812210920163e+18,3.4391262127979,8.0717836532955,9.6,7.867,0.10535,8.6,0.5957,3.117,2.105,0.3376,1.443,0.1757,0.7896,0.575,0.3867,0.3416,0,0,0.1708,2.871,1.188,0,3.875,0,2.646,6.6,0.3398,1.804,8.02,4.34,0.0765,2.965,0.721,C57BL6J-638850.51
1.01812210920163e+18,3.51634194908969,8.13713315625699,9.6,8.12,0.1372,8.86,0.69,3.287,1.621,0.3254,0.9556,0.403,0.7705,0.4514,0.8027,0.4648,0,0.06085,0.1947,2.287,1.507,0,3.727,0.02129,2.924,6.156,0.468,1.878,8.25,5.164,0.2664,3.508,1.601,C57BL6J-638850.51
1.01812210910163e+18,3.55213747704438,8.1451851667078,9.6,7.945,0.2325,9.12,0.5127,3.379,1.614,0.2366,1.344,0.3076,0.774,0.1855,0.9595,0.381,0,0.2186,0.0291,1.459,1.77,0.02255,2.62,0,2.535,5.625,0.7573,2.123,7.633,5.812,0.1151,2.703,1.443,C57BL6J-638850.51
1.01812210910163e+18,3.57976707911277,8.12249766990989,9.6,8.195,0.2157,9.125,0.605,4.945,2.09,0.2651,1.111,0.4404,0.8804,0.4722,1.497,0.3496,0,0,0.2668,2.44,1.687,0.02032,4.414,0,3.113,5.72,0.9395,2.281,8.31,6.47,0.1786,3.752,4.297,C57BL6J-638850.51
1.01812210920163e+18,3.58869905395881,8.06228303263717,9.6,8.1,0.2235,9.04,0.6616,3.371,2.514,0.3616,1.076,0.6133,1.125,0.3674,0.959,0.45,0,0,0.3306,2.553,2.25,0,3.93,0.02129,3.068,6.34,0.659,2.027,8.336,6.297,0.2969,3.768,2.074,C57BL6J-638850.51
1.01812210910163e+18,3.5137096911865,8.10903204871167,9.6,8.23,0.4517,9.305,0.4197,4.168,2.225,0.2532,1.4795,0.72,0.755,0.3145,1.456,0.422,0,0,0.2474,1.871,2.516,0.0835,4.125,0.02129,3.191,5.914,1.394,2.71,8.445,7.418,0.1385,3.857,2.918,C57BL6J-638850.51
,3.35823009694321,8.01935322737849,9.6,8,0.1107,8.81,0.5435,3.223,1.912,0.2646,1.255,0.3203,0.903,0.4124,0.683,0.3752,0,0.0329,0.0932,2.484,1.392,0,3.59,0.02129,2.645,6.02,0.3171,1.737,7.957,5.05,0.1952,3.047,1.242,C57BL6J-638850.51
1.01812210920163e+18,3.5228001575837,8.13219342642288,9.6,8.03,0.284,9.02,0.69,4.375,2.457,0.3076,1.179,0.4546,0.8887,0.3916,1.096,0.4248,0,0,0.2864,2.707,1.672,0.02032,4.44,0.02129,2.938,6.316,0.9165,2.064,8.35,6.34,0.2087,3.557,2.88,C57BL6J-638850.51
1.01812210920163e+18,3.51421232361104,8.14366451874871,9.6,7.58,0.1037,8.33,0.4,3.11,1.353,0.3481,1.568,0.03668,0.306,0.3037,0.5527,0.3015,0,0,0.0537,2.092,2.068,0,3.191,0,2.197,5.73,0.1859,2.38,8.06,3.367,0.1802,2.883,0.8657,C57BL6J-638850.51
1.01812210910163e+18,3.56477801268947,8.13189803660217,9.6,8.12,0.4192,9.22,0.6064,5.047,1.949,0.183,1.475,0.648,0.571,0.4878,1.663,0.4077,0,0,0.3418,1.751,2.172,0.0813,4.45,0.0542,3.18,5.94,1.556,2.908,8.555,7.074,0.296,4.164,3.955,C57BL6J-638850.51
,3.30843098648394,8.06410738198224,9.6,7.902,0.0837,8.63,0.602,3.645,2.066,0.3677,1.374,0.1742,0.738,0.528,0.713,0.3684,0,0,0.1708,2.766,1.25,0,4.086,0.02129,2.695,6.234,0.4136,1.954,8.1,4.39,0.2451,3.11,1.5,C57BL6J-638850.51
1.01812210920164e+18,3.60775290259197,8.02881632709283,9.6,8.2,0.442,9.305,0.492,4.797,1.676,0.1564,1.567,0.3486,0.6846,0.3503,1.798,0.418,0,0.09534,0.244,1.425,2.06,0.0899,3.436,0,2.557,5.336,1.382,2.65,8.2,7.21,0.2194,3.266,4.125,C57BL6J-638850.51
1.01812210920164e+18,3.48503962398153,7.94711499452193,9.6,8.234,0.4531,9.33,0.4019,5.58,2.344,0.2092,1.462,0.616,0.9404,0.3633,1.889,0.5396,0,0.02126,0.2803,1.985,2.535,0.0899,3.953,0,3.055,5.613,1.58,2.488,8.41,7.54,0.1643,3.795,4.484,C57BL6J-638850.51
1.01812210920163e+18,3.50322977044534,8.16112986612084,9.6,7.883,0.10803,8.64,0.5845,4.242,2.139,0.3105,1.422,0.1962,0.7197,0.4985,0.97,0.3176,0,0,0.2164,2.691,1.302,0,4.14,0,2.637,5.72,0.418,1.907,8.17,4.688,0.1451,3.021,2.379,C57BL6J-638850.51
1.01812210920163e+18,3.35825648816197,8.06950169948633,9.6,7.734,0.1015,8.43,0.477,3.57,1.632,0.3586,1.453,0.1825,0.6636,0.4067,0.7354,0.2969,0,0.0329,0.098,2.41,1.352,0,3.22,0,2.498,5.766,0.1721,1.962,7.91,3.713,0.2467,2.947,1.097,C57BL6J-638850.51
1.01812210910163e+18,3.49858172516261,8.18435402243938,9.6,8.24,0.2013,9.125,0.5664,3.38,2.201,0.3462,1.201,0.3706,1.085,0.3445,0.674,0.4624,0,0.0329,0.131,2.314,1.588,0.02255,3.424,0,2.666,5.438,0.565,1.759,7.844,6.3,0.2832,3.129,1.319,C57BL6J-638850.51
1.01812210920163e+18,3.44907513117106,8.05945671718904,9.6,8.19,0.2363,9.1,0.7676,3.9,2.697,0.491,0.882,0.4626,1.156,0.5117,1.405,0.465,0,0,0.32,2.729,1.782,0.04288,4.31,0.02129,3.152,6.207,0.966,1.878,8.375,6.56,0.1512,3.684,2.574,C57BL6J-638850.51
1.01812210910163e+18,3.53527425085302,8.0785314977974,9.6,8.29,0.3213,9.26,0.542,4.008,2.486,0.391,1.059,0.5283,1.038,0.4224,1.338,0.5195,0,0,0.2474,2.281,2.016,0.04288,3.908,0,2.94,5.676,0.8843,2.18,8.18,7.05,0.2448,3.648,3.22,C57BL6J-638850.51
1.01812210920163e+18,3.53246227190335,8.11552907393494,9.6,8.02,0.2076,8.914,0.6494,3.29,2.412,0.32,1.238,0.347,0.996,0.4592,0.505,0.4763,0,0,0.2,2.895,1.587,0,4.18,0.02129,2.846,6.504,0.5654,1.553,8.25,5.875,0.1385,3.37,0.9404,C57BL6J-638850.51
1.01812210920163e+18,3.50128605771099,8.15585672601265,9.6,7.664,0.153,8.34,0.3696,3.117,1.733,0.3699,1.807,0.0949,0.5083,0.482,0.3787,0.3154,0,0,0.0689,2.594,1.467,0,3.188,0,2.518,6.547,0.1205,2.127,7.836,3.088,0.1519,2.9,0.443,C57BL6J-638850.51
1.01812210910163e+18,3.51187095511946,8.10206468871,9.6,8.15,0.2144,8.96,0.631,3.281,2.094,0.3696,1.008,0.281,1.04,0.4026,1.069,0.3862,0,0,0.1996,2.518,1.51,0,3.89,0,2.86,5.69,0.545,2.049,8.05,5.94,0.1914,3.314,1.745,C57BL6J-638850.51
1.01812210920163e+18,3.46716394509459,8.16345747178681,9.6,8.04,0.1301,8.77,0.5054,3.248,1.851,0.3965,1.358,0.3264,0.7935,0.4075,0.42,0.3787,0,0,0.1753,2.453,1.342,0,3.918,0,2.812,6.53,0.3872,2.068,8.1,4.95,0.1458,3.488,0.906,C57BL6J-638850.51
1.01812210910163e+18,3.49455217961888,8.10646961106907,9.6,8.12,0.314,9.17,0.505,5.543,2.512,0.2844,1.258,0.6094,1.156,0.3113,2.438,0.4006,0,0.0658,0.0291,2.107,2.238,0.04288,3.156,0.0909,2.883,5.78,0.7954,1.828,7.805,6.496,0.3838,3.402,4.81,C57BL6J-638850.51
1.01812210920163e+18,3.44433360422305,7.97335917683254,9.6,8.016,0.2451,8.82,0.6406,3.473,2.3,0.5205,1.222,0.3486,1.356,0.432,0.8564,0.5005,0,0,0.1223,2.898,1.906,0,3.318,0,2.695,6.54,0.4756,1.493,8.14,5.688,0.214,3.166,1.904,C57BL6J-638850.51
1.01812210910163e+18,3.50541351519716,8.10859879391974,9.6,8.11,0.1302,8.94,0.7085,3.43,2.371,0.4004,0.892,0.398,1.056,0.458,0.767,0.434,0,0,0.2966,2.871,1.424,0,4.215,0,3.053,5.777,0.5522,1.785,8.3,5.86,0.3474,3.412,1.242,C57BL6J-638850.51
1.01812210920163e+18,3.40304480477517,7.99685506232988,9.6,7.93,0.152,8.79,0.7056,3.727,2.426,0.3386,1.28,0.3193,1.091,0.4282,0.821,0.4465,0,0,0.166,3.047,1.446,0,3.938,0.02129,2.684,6.8,0.4573,1.64,8.164,5.285,0.2404,3.191,2,C57BL6J-638850.51
1.01812210920163e+18,3.53963070634393,8.11699940693022,9.6,7.773,0.006157,8.32,0.4158,3.27,1.086,0.3943,1.105,0.1245,0.42,0.298,0.58,0.2817,0,0,0.0737,1.929,1.623,0,3.064,0,2.537,5.387,0.0896,2.03,7.996,3.21,0.271,3.094,0.967,C57BL6J-638850.51
1.01812210910163e+18,3.57712595895153,8.16487422803582,9.6,8.09,0.1376,8.97,0.5684,3.83,1.942,0.245,1.393,0.4578,0.781,0.444,0.7993,0.455,0,0,0.3154,2.389,1.799,0,4.36,0,2.893,5.906,0.6064,1.897,8.3,5.992,0.2573,3.738,1.765,C57BL6J-638850.51
1.01812210920163e+18,3.4481494369927,8.07920251603209,9.6,7.887,0.2461,8.71,0.6694,3.746,2.309,0.4082,1.556,0.2605,1.045,0.488,0.8687,0.3948,0,0,0.1175,2.861,1.745,0,3.775,0.02129,2.574,6.293,0.4949,1.667,8.234,5.23,0.1813,3.08,1.982,C57BL6J-638850.51
1.01812210920163e+18,3.53116540044899,8.1339686008121,9.6,8.21,0.1324,8.984,0.4722,3.855,1.745,0.2725,1.316,0.5283,0.955,0.3708,1.23,0.46,0,0,0.09283,2.172,1.932,0,3.443,0.02129,2.797,5.93,0.358,1.836,8,5.836,0.2036,3.664,2.414,C57BL6J-638850.51
1.01812210910163e+18,3.46054326219997,8.13385250763754,9.6,7.875,0.0986,8.88,0.7075,2.852,1.353,0.214,1.144,0.2336,0.8174,0.2087,0.4163,0.2668,0,0.1973,0.02428,1.674,1.086,0,2.555,0,2.379,6.727,0.1482,1.912,7.574,4.656,0.2045,2.791,0.589,C57BL6J-638850.51
1.01812210920163e+18,3.54628103335426,8.12585101177859,9.6,8.17,0.3735,9.28,0.4463,5.457,2.193,0.2484,1.547,0.765,0.709,0.4785,1.9375,0.4194,0,0.02585,0.2106,1.727,2.424,0.0835,4.44,0,3.25,5.79,1.41,2.969,8.484,7.344,0.1768,4.05,4.74,C57BL6J-638850.51
1.01812210920163e+18,3.58645954545907,8.06765397282451,9.6,8.05,0.3726,9.2,0.5,4.91,2.23,0.2472,1.132,0.8506,0.6514,0.503,1.546,0.3625,0,0,0.2634,1.993,2.209,0.0813,4.477,0,3.299,5.695,1.483,3.057,8.45,7.062,0.2155,3.79,4.277,C57BL6J-638850.51
,3.43237044647437,7.95366913984733,9.6,8.234,0.596,9.32,0.4592,6.15,2.014,0.1871,1.778,0.8755,0.736,0.3594,2.486,0.5444,0.04865,0,0.1906,1.303,3.104,0.2367,4.12,0,3.555,5.523,2.83,2.645,8.75,7.734,0.2126,3.994,5.39,C57BL6J-638850.51
1.01812210920163e+18,3.4123755295558,8.03345713212548,9.6,8.27,0.3079,9.25,0.6636,4.13,2.482,0.4646,0.9375,0.547,1.088,0.508,1.508,0.4624,0,0,0.3494,2.342,1.954,0.0632,4.047,0,3.045,5.992,1.064,2.219,8.22,7.055,0.1262,3.725,2.938,C57BL6J-638850.51
1.01812210920163e+18,3.3861590824153,8.06056643976832,9.6,8.14,0.278,9.15,0.4543,3.162,2.395,0.2844,1.422,0.59,1.082,0.4556,0.811,0.4587,0,0,0.2595,2.234,2.246,0.02255,3.69,0.02129,2.75,6.258,0.725,2.148,8.13,6.793,0.1565,3.598,1.443,C57BL6J-638850.51
1.01812210910163e+18,3.48297586062564,8.13333000184836,9.6,8.19,0.219,9.16,0.5234,3.842,2.305,0.4473,1.299,0.5063,1.115,0.3965,1.237,0.5654,0,0,0.16,2.56,1.953,0.04288,3.91,0.02129,2.83,6.496,0.8237,1.809,8.164,6.75,0.11774,3.496,2.275,C57BL6J-638850.51
1.01812210910163e+18,3.52614591413514,8.09374000474476,9.6,7.58,0.2261,8.33,0.3623,3.068,1.957,0.3782,1.996,0.0658,0.576,0.56,0.3062,0.3633,0,0,0.0932,2.652,1.64,0,3.322,0,2.445,6.277,0.0965,2.11,8,3.205,0.1017,2.885,0.4973,C57BL6J-638850.51
1.01812210920163e+18,3.34059892627526,8.10792310749117,9.6,8.055,0.134,8.93,0.6626,3.455,2.143,0.4048,0.937,0.3875,0.824,0.557,1.011,0.38,0,0,0.393,2.656,1.578,0,4.324,0.02129,3.088,6.035,0.5776,2.066,8.336,5.7,0.2339,3.621,1.767,C57BL6J-638850.51
1.01812210920163e+18,3.57019212773073,8.07294028290143,9.6,8.23,0.4456,9.27,0.4795,5.89,2.02,0.3108,1.126,0.5596,0.878,0.3916,2.275,0.479,0,0,0.354,1.854,2.387,0.12415,4.004,0,3.064,5.816,1.683,2.467,8.49,7.375,0.2129,3.588,5.164,C57BL6J-638850.51
1.01715595620145e+18,3.35622397122538,8.0358208046884,9.6,7.945,0.1086,8.63,0.609,2.941,2.07,0.3203,1.307,0.205,0.7686,0.4338,0.3477,0.3684,0,0,0.1951,2.865,1.209,0,3.95,0,2.844,6.703,0.3413,1.649,8.055,4.61,0.12067,3.035,0.6895,C57BL6J-638850.51
1.01715595620145e+18,3.4160996408191,8.00542827132145,9.6,8.15,0.2408,9.086,0.544,4.094,2.271,0.496,0.8105,0.5015,0.8936,0.445,1.297,0.4382,0,0,0.2998,2.535,1.45,0.02032,4.316,0,3.084,6.22,0.833,2.285,8.23,6.39,0.1989,3.389,2.908,C57BL6J-638850.51
1.01715595620145e+18,3.41663976938867,7.99684053651813,9.6,8.086,0.1578,9.1,0.5015,3.504,1.436,0.158,1.139,0.422,0.7954,0.2632,1.104,0.3433,0,0.1644,0.1116,1.459,1.678,0,2.348,0.02129,2.512,6.008,0.364,2.123,7.598,5.652,0.2676,2.988,1.985,C57BL6J-638850.51
1.01715595620145e+18,3.41462210442684,7.98621263968413,9.6,8.17,0.3105,9.125,0.687,3.656,2.63,0.437,1.056,0.521,1.249,0.3857,0.874,0.4114,0,0,0.1796,2.566,1.949,0.04288,3.781,0,2.908,6.49,0.872,1.898,8.164,6.71,0.2378,3.463,1.99,C57BL6J-638850.51
1.01812210910163e+18,3.48898444752499,8.0993856249658,9.6,8.23,0.10443,9.23,0.501,3.264,1.882,0.2698,1.185,0.463,1.006,0.3315,0.944,0.4094,0,0.0658,0.194,2.121,1.382,0,3.297,0,2.975,6.02,0.4343,1.898,7.547,6.113,0.1512,3.213,1.697,C57BL6J-638850.51
,3.35154423743338,8.02802161070396,9.6,7.754,0.1476,8.48,0.4827,3.402,2.027,0.4207,1.702,0.1533,0.824,0.5557,0.4102,0.316,0,0,0.0689,2.885,1.3125,0,3.352,0,2.574,6.348,0.1948,1.73,8.02,3.883,0.1251,2.986,0.778,C57BL6J-638850.51
1.01812210920163e+18,3.54673146439325,8.11604871892146,9.6,7.965,0.06143,8.6,0.432,3,1.534,0.3735,1.136,0.3218,0.8613,0.3257,0.753,0.33,0,0.0329,0.0689,2.088,1.416,0,2.838,0.02129,2.574,6.39,0.11865,1.761,7.812,4.254,0.1179,3.145,1.184,C57BL6J-638850.51
1.01812210920163e+18,3.39731786317016,8.04523093160368,9.6,8.195,0.356,9.25,0.469,5.137,2.586,0.316,1.348,0.6475,1.16,0.3926,2.006,0.5474,0,0,0.1798,2.379,2.35,0.04288,3.803,0.06635,3.002,6.008,1.198,1.817,8.34,7.207,0.31,3.732,4.02,C57BL6J-638850.51
1.01715595620145e+18,3.3641211510518,8.03880225839398,9.6,8.07,0.2076,8.91,0.695,3.168,2.326,0.4268,1.203,0.2603,0.9214,0.3687,0.615,0.4517,0,0,0.262,2.904,1.432,0,4.164,0.02129,2.904,6.484,0.638,1.692,8.24,5.64,0.1927,3.273,1.181,C57BL6J-638850.51
1.01812210920163e+18,3.57715471575457,8.08856143597298,9.6,8.2,0.3474,9.305,0.5464,4.8,2.383,0.3108,1.217,0.6157,0.911,0.509,1.76,0.523,0,0,0.32,2.27,2.33,0.1038,4.21,0.02129,3.074,6.07,1.484,2.484,8.39,7.36,0.1361,3.871,3.6,C57BL6J-638850.51
1.01812210910163e+18,3.4955753196952,8.10142520515057,9.6,8.13,0.132,9.25,0.5024,3.76,1.597,0.1885,1.27,0.3767,0.886,0.2659,1.127,0.417,0,0.1644,0.1116,1.742,1.529,0,2.578,0,2.568,5.76,0.3667,1.93,7.477,6.07,0.2249,3.06,2.363,C57BL6J-638850.51
1.01812210910163e+18,3.57242083443092,8.12430793905817,9.6,8.01,0.1569,9.16,0.6396,4.113,1.578,0.2163,1.228,0.2334,0.872,0.3127,1.4375,0.3467,0,0.1973,0.1116,1.698,1.172,0,2.738,0.02452,2.346,5.72,0.417,2.035,7.41,5.723,0.2021,2.736,2.71,C57BL6J-638850.51
1.01812210910163e+18,3.52208877851664,8.17509519034996,9.6,7.977,0.1266,8.85,0.5986,3.344,1.704,0.2136,1.174,0.32,0.72,0.2817,0.736,0.3376,0,0.09863,0.1019,2.12,1.152,0,3.59,0,2.725,5.67,0.2642,1.97,7.805,4.832,0.2354,3.072,1.01,C57BL6J-638850.51
1.01812210920163e+18,3.51316530762878,8.12952152714636,9.6,8.05,0.2261,8.93,0.6875,3.041,2.492,0.3928,1.167,0.3467,1.145,0.4614,0.7485,0.4495,0,0,0.2433,2.838,1.855,0,3.635,0.02129,2.81,6.4,0.4905,1.569,8.15,5.902,0.1179,3.297,1.217,C57BL6J-638850.51
1.01812210910163e+18,3.51970757282546,8.1695614671346,9.6,7.914,0.05875,8.555,0.579,3.648,1.415,0.3286,0.954,0.2037,0.693,0.411,0.5913,0.3025,0,0,0.1466,2.143,1.435,0,3.63,0,2.744,5.91,0.314,2.014,8.16,4.004,0.2368,3.32,0.8315,C57BL6J-638850.51
1.01812210910163e+18,3.41914957380902,8.12670955221655,9.6,7.96,0.1451,8.65,0.5195,3.29,2.092,0.3594,1.551,0.2047,0.7837,0.5127,0.3657,0.37,0,0,0.1171,2.895,1.178,0,3.816,0,2.79,6.39,0.2778,1.736,8.03,4.53,0.10657,3.012,0.786,C57BL6J-638850.51
1.01812210920163e+18,3.49160693945585,8.10143063691569,9.6,8.17,0.1832,8.93,0.5933,3.258,2.014,0.377,1.017,0.2834,0.8887,0.431,0.4604,0.4072,0,0.0329,0.262,2.598,1.097,0,4.23,0,3.059,6.31,0.55,1.798,7.992,5.49,0.1279,3.17,0.7783,C57BL6J-638850.51
1.01812210910163e+18,3.49628136846232,8.18908269005381,9.6,7.79,0.1042,8.734,0.4954,3.322,1.52,0.3447,1.521,0.124,0.592,0.2646,0.6055,0.3125,0,0.09863,0.0443,1.938,2.406,0,2.746,0,2.295,5.69,0.2367,2.395,7.863,4.977,0.2025,2.846,1.023,C57BL6J-638850.51
1.01812210910163e+18,3.58123231818927,8.12754497552147,9.6,8.23,0.337,9.29,0.337,5.645,1.886,0.1583,1.656,0.6245,0.616,0.3062,1.918,0.4019,0,0,0.2448,1.398,2.283,0,3.453,0.03293,2.791,5.453,0.9355,3.01,8.05,7.086,0.3186,3.594,5.523,C57BL6J-638850.51
1.01812210920163e+18,3.43427748932588,8.09010012500132,9.6,8.13,0.3018,9.06,0.6157,3.549,2.56,0.3718,1.209,0.4485,1.092,0.3884,0.8438,0.4316,0,0,0.16,2.617,1.924,0.02032,3.715,0,2.807,6.555,0.664,1.845,8.12,6.438,0.1866,3.525,2.03,C57BL6J-638850.51
1.01812210920163e+18,3.46464674091452,8.09810648264333,9.6,8.01,0.1675,9.016,0.5938,3.398,2.467,0.358,1.022,0.5664,1.203,0.4736,0.8755,0.423,0,0,0.2725,2.719,1.95,0.02255,3.783,0.02129,2.943,6.85,0.777,1.711,8.31,6.09,0.2683,3.26,1.842,C57BL6J-638850.51
1.01812210910163e+18,3.59764046060993,8.08175802016088,9.6,8.2,0.3381,9.33,0.4646,4.965,2.096,0.1831,1.46,0.6714,0.6763,0.4639,2.076,0.4182,0,0,0.269,1.764,2.117,0.0632,4.22,0,2.977,5.617,1.418,3.04,8.266,7.234,0.231,3.932,4.402,C57BL6J-638850.51
1.01812210910163e+18,3.56153820543704,8.12176321909613,9.6,7.902,0.1831,8.71,0.501,4.105,2.01,0.3057,1.758,0.2898,0.8354,0.5293,0.8853,0.347,0,0,0.1466,2.604,1.498,0,3.947,0.02129,2.52,6.12,0.427,1.949,8.18,5.027,0.2428,3.197,2.111,C57BL6J-638850.51
,3.39450282814764,7.96979444271565,9.6,8.01,0.1769,8.9,0.7407,3.29,2.514,0.3423,1.164,0.347,1.098,0.4355,0.559,0.4495,0,0,0.166,3.025,1.62,0,3.97,0.02129,2.95,6.465,0.531,1.501,8.29,5.727,0.1414,3.375,1.255,C57BL6J-638850.51
1.01812210910163e+18,3.45763990464417,8.12390283627311,9.6,7.855,0.1515,8.59,0.589,3.184,2.209,0.4146,1.484,0.2034,0.8354,0.5234,0.4187,0.3655,0,0,0.1417,2.94,1.216,0,3.668,0,2.646,6.23,0.3413,1.625,8.055,4.47,0.0987,2.885,0.886,C57BL6J-638850.51
1.01812210910164e+18,3.58238639926679,7.97199592265052,9.6,8.27,0.309,9.375,0.4204,5.4,2.14,0.237,1.605,0.6665,0.9297,0.3816,2.246,0.4421,0,0,0.1826,1.864,2.182,0.04288,3.713,0.0671,2.95,5.695,1.366,2.328,8.12,7.305,0.2822,3.697,4.44,C57BL6J-638850.51
