cell_label,x,y,z,brain_section_label,Drd1,Drd2,Pdyn,Penk,Oprd1,Oprk1,Oprm1,Cnr1,Cartpt,Nts,Hcrtr1,Hcrtr2,Lepr,Mc4r,Npy1r,Npy2r,Mme,Htr1b,Htr2c,Htr4,Otof,Chrm3
3.23805577205737e+38,3.50455184040069,6.22169703942958,5.16384493211708,-2.028,2.6344314,0.80255395,1.8498597,3.3118277,0,0,0,0,0,0,0,0,0,0,0,0.45637828,0.80255395,1.08153,0,0,1.5162498,0
3.26410171384361e+38,3.45784803861752,6.22403547316051,5.16384493211708,-2.028,3.2640705,0,2.7523057,0,0,0.78009284,0,0,0,0,0,0,0,0,0,0.78009284,0,0.78009284,0.78009284,0,0.78009284,0
3.29883725676691e+38,3.33732744502711,6.19144068893015,5.16384493211708,-2.028,3.431387,0,2.5592759,0.68864113,0,0,0,0,1.7853658,0,0,0,0,0,0.68864113,0,0.68864113,0.68864113,0,0,1.5034984,0
4.62722893661396e+37,3.41809012949949,6.2162412570077,5.16384493211708,-2.028,2.694587,0.6564298,2.560105,0,0,1.1059158,0,0.6564298,0.6564298,0,0,0,0,0,0.3652319,0,0,1.1059158,0.3652319,0.3652319,0.89860773,0
4.79183341069896e+37,3.50804670224404,6.19684670504565,5.16384493211708,-2.028,3.2203298,0,1.1299895,4.630605,0,0,0,0,0,0,0,0,0,0,0,1.1299895,1.1299895,2.1908405,0,1.1299895,0,0
5.59232495718942e+37,3.3447773825531,6.22008331796698,5.16384493211708,-2.028,3.0117135,0,3.7172291,0.35908112,0,0.35908112,0,0,0,0,0,0,0,0,0.6463631,0,0.35908112,1.091148,0,1.091148,1.2708539,0
6.26650845019827e+37,3.48738298776501,6.28044461210607,5.16384493211708,-2.028,2.9299216,0.6338721,3.2557611,0,0,0,0,0,0,0.35147238,0,0,0,0,0.35147238,0.8699395,0,0,0.35147238,0.8699395,2.1973014,0
7.42795238454122e+37,3.42759960689812,6.21961761110755,5.16384493211708,-2.028,3.3609097,0,2.4075518,0,0,0,0,0,0.4127384,0,0,0,0,0.4127384,0.4127384,0,0.73328525,0.73328525,0,0.4127384,2.2151542,0
8.02408676191964e+37,3.42609405306808,6.18880796208993,5.16384493211708,-2.028,2.8601422,0,2.5532537,1.2577978,0,0.76184034,0,0,0,0,0,0,0,0,0,0,0.76184034,0.76184034,0,0,0,0
8.24211813451379e+37,3.32125789381412,6.21493080202001,5.16384493211708,-2.028,3.1555088,0,2.4990788,0,0,0,0,0,0,0,0,0,0,0,0.55122006,0,0.55122006,1.2606117,0,0.9490857,2.2395797,0
2.8773348387711e+38,3.30006578564654,6.18100527635012,5.16384493211708,-2.028,2.592698,0,2.9466705,1.4208431,0,0,0,0,0,0,0,0,0,0,0,0,1.4208431,1.4208431,0,0,0,0
6.00433916012367e+37,3.30375626545622,6.21497482571647,5.16384493211708,-2.028,2.6284938,0,2.6284938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7206944,0,2.4687984,0
1.16832250166442e+36,3.05673882774901,6.03234392688699,5.16384493211708,-2.028,3.4067657,0,0,0,0,0.7981739,0,0,0,0,0,0,0,0,0.7981739,0,0.7981739,1.0761131,0,0.45359594,0.45359594,0
1.77032854714819e+38,3.09500169019919,6.01483985773418,5.16384493211708,-2.028,2.9068906,0,2.9068906,0,0,0,0,0,0.9475326,0,0,0,0,0,0,0,1.9205655,1.5145731,0,0.9475326,1.9205655,0
1.89222939295117e+38,3.09478683576204,6.0149056909024,5.16384493211708,-2.028,3.9242725,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3649969,0,0,1.3649969,0,1.3649969,3.5886009,0
9.77410123544576e+37,3.09662680644571,5.99794608104496,5.16384493211708,-2.028,3.4814138,0,1.5103995,0,0,0.94444203,0,0,0,0,0,0,0,0,0.94444203,0,1.5103995,0.94444203,0.94444203,0.94444203,1.5103995,0
1.04736200688745e+38,3.30111298027128,6.11465859725692,5.16384493211708,-2.028,3.914104,0,2.0453799,0.83346075,0,0,0,0,0,1.7423791,0,0,0,0,0,0,0,0.83346075,0,0,2.508867,0
1.05267685711501e+38,3.13990896371818,6.1252350907934,5.16384493211708,-2.028,3.4042456,0,2.5854442,0,0,0,0,0,0,0,0,0,0,0,0,0.50267035,0,1.1702461,0,1.4153988,0,0
1.09351502792125e+38,3.19497898747011,6.01282023345415,5.16384493211708,-2.028,2.8637888,0,1.2067533,0,0,0.33529484,0,0,0,0.60717213,0,0,0,0,0,0.33529484,0,0,0.33529484,0.60717213,1.0331875,0
1.12288567643792e+38,3.24818395443443,5.9908221097742,5.16384493211708,-2.028,2.5232754,0,1.9446018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5358257,0,0.9633052,1.5358257,0
1.14227966654038e+38,3.23650410939286,6.14909678893281,5.16384493211708,-2.028,2.9466705,0,2.7205844,0,0,0,0,0,1.082893,0,0,0,0,0,0,1.082893,1.082893,0,0,0,1.6944607,0
1.58407947798103e+37,3.22267460748284,6.12160709137297,5.16384493211708,-2.028,3.1455238,0,3.8488789,0,0,0.40821627,0,0.40821627,0,0.40821627,0,0,0,0,0,0.40821627,0.40821627,0.9863251,0,0,2.5620985,0
1.7629134564934e+38,3.24696724448894,6.07694813993821,5.16384493211708,-2.028,4.2251306,0,2.9332511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.683816,0,0,1.683816,0
1.88475717628238e+38,3.17699646955166,6.04667039931976,5.16384493211708,-2.028,2.9068906,0,2.2051144,0,0,0,0,0.7842713,0,0,0,0,0,0,0,0,0.44478485,0.7842713,0,1.2895067,1.2895067,0
2.06927377995347e+37,3.24113974683829,6.06884923335828,5.16384493211708,-2.028,3.0588937,0.2895066,2.8524427,0.91753787,0,0,0,0,0,0.2895066,0,0,0,0,0.2895066,0.2895066,0.7369656,0.5305147,0.2895066,0.91753787,2.187627,0
2.07475145814759e+38,3.23776250038042,6.13249509806058,5.16384493211708,-2.028,3.2242994,0,2.4578116,0,0,0.97303295,0,0.97303295,0,0.401617,0,0,0,0,0,0.401617,0.401617,0.401617,0,1.1915315,0.7154324,0
2.22340320152807e+38,3.20928279025213,6.12225433559141,5.16384493211708,-2.028,2.526,0,2.526,0,0,0,0,0,0,0,0,0,0,0,0.5616659,0.96491253,0.5616659,0.96491253,0,1.5379869,0.5616659,0
2.29482778847535e+38,3.27163330124036,6.0404556303179,5.16384493211708,-2.028,3.1967936,1.174277,2.346132,2.9256554,0,0.39418414,0,0,0,0.39418414,0,0,0,0.39418414,0.39418414,0,1.174277,0,0,0.39418414,0.9579875,0
2.35316516147841e+38,3.15882529223868,6.0914997074556,5.16384493211708,-2.028,2.890271,0,1.9064667,0,0,0.3845286,0,0,0,1.1516852,0,0,0,0,0.3845286,0,0,0.68783677,0.3845286,0.68783677,0.3845286,0
2.45455741035048e+38,3.1278118568788,5.99854929298171,5.16384493211708,-2.028,2.9241188,0,1.6132516,0,0,0.49761873,0,0,0,0.49761873,0,0,0,0,0.49761873,1.1606903,0.49761873,0.49761873,0,0.8669178,1.7954707,0
2.54541155386451e+38,3.1948708342918,6.06074135488112,5.16384493211708,-2.028,2.5702963,0,1.5463854,0.34982532,0,0.8664879,0,0.34982532,0,0.34982532,0,0,0,0.6311626,0.34982532,0,0.6311626,1.4040519,0,0.34982532,0.34982532,0
2.59010343460109e+37,3.23113297949048,6.09867957340974,5.16384493211708,-2.028,2.9121127,0,1.85235,0,0,0,0,0,0,0.521198,0,0,0,1.2050416,0,0,0.521198,0.521198,0,0.521198,2.2975783,0
2.68516159485656e+38,3.26395698808436,6.1397449365902,5.16384493211708,-2.028,3.075288,0,2.4964259,0.9475326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9475326,0,0,0,0
2.79520674196643e+38,3.19809120728298,6.09615444952379,5.16384493211708,-2.028,2.8268511,0.81713593,2.0170736,1.0995357,0,0.46566358,0,0,0,1.335603,0,0,0,0,0.46566358,0,0,0.46566358,0,0.46566358,0.46566358,0
2.79536239221249e+38,3.20137508814616,6.14215145737874,5.16384493211708,-2.028,3.6202493,0,2.1119273,0,0,0,0,0,0,0,0,0,0,0,0.73512065,1.2197561,0,1.5818864,0,0,1.5818864,0
2.82901095649805e+38,3.22572442124566,6.07462327614069,5.16384493211708,-2.028,2.9284115,0.6791139,0.6791139,1.1390189,0,0,0.6791139,0.6791139,0,0,0,0,0,0.6791139,0.6791139,1.1390189,0,0.6791139,0,0,1.1390189,0
2.83399728513154e+38,3.10594286727923,6.06758469050069,5.16384493211708,-2.028,3.0266118,0,3.902792,0,0.42269105,0.42269105,0,0,1.0152668,1.6052824,0,0,0,0,0,0,0,0.7491919,0,0.42269105,2.346278,0
2.85928659703435e+38,3.21130547934758,5.99319136708707,5.16384493211708,-2.028,3.0041132,0.49887195,2.5237486,2.84732,0,0,0,0,0,0.49887195,0,0,0,0.27089262,0,0.49887195,0.6956931,0.86885774,0.49887195,0.6956931,0.86885774,0
2.87350636232577e+38,3.16020906933325,6.10332419186908,5.16384493211708,-2.028,3.3609097,0,2.2355905,0,0,1.0425551,0,0,0,1.2171319,0,0,0,0,0,0,0,1.0425551,0,0.843907,1.513378,0
2.89895130173742e+38,3.1358654941614,6.0303801154141,5.16384493211708,-2.028,2.7152147,0,1.0087489,0,0,0,0,0,0,0,0,0,0,0.590801,0,0.590801,0.590801,0.590801,0,1.0087489,1.596616,0
2.92043526761436e+38,3.17266433738623,6.02545008108015,5.16384493211708,-2.028,2.1004856,0,2.1004856,0,0.8656294,0,0,0,1.4028689,1.4028689,0,0,0,0.8656294,0,0,0,0.8656294,0.8656294,0.8656294,2.7559433,0
2.94853103316944e+38,3.13982601393605,6.12469370380262,5.16384493211708,-2.028,2.9167023,0,2.2026215,0.7269342,0,0.98744977,0,0,0.7269342,0,0,0,0,0,0.40877602,1.3993326,0,0.7269342,0,1.3993326,2.0961237,0
2.94918754789976e+38,3.18001840354712,6.08558659165135,5.16384493211708,-2.028,2.9332511,0,2.284615,0,0,0,0,0,0,0,0,0,0,0.6352357,0,0,0,0,0,1.0747677,0,0
2.96662021797125e+38,3.15194633909953,6.03313922040865,5.16384493211708,-2.028,2.6595094,0,1.7500217,0,0.66985136,0,0,0,0,0.66985136,0,0,0,0,0,1.4713057,0.66985136,1.4713057,0,0,0.66985136,0
2.97160751505468e+38,3.15500174196839,6.0122957754007,5.16384493211708,-2.028,3.4468865,0,1.6785489,0,0,0,0,1.0707527,0,0,0,0,1.0707527,1.0707527,0,0,0,0,0,0,1.6785489,0
2.98327300127507e+38,3.1358334123409,5.97041107705698,5.16384493211708,-2.028,3.4211645,0,1.3888382,0,0,0,0,0,0,1.3888382,0,0,0,0,0.85546243,0,0,0.85546243,0.85546243,0,2.9020174,0
3.07634837451666e+38,3.17274996531874,6.03958010667318,5.16384493211708,-2.028,2.5920053,0,2.5033793,0.44280028,0,0.44280028,0,0,0,0,0,0,0,0,0,1.0550014,0.44280028,1.8133937,0,1.6578413,1.9537945,0
3.08298121846759e+38,3.21571404630552,6.14603874325894,5.16384493211708,-2.028,3.3672807,0,2.127907,0,0,0.26096997,0,0,0.26096997,0,0,0,0,0,0,0.6734228,0.26096997,0.9937978,0,0.6734228,1.8390296,0
3.11344863889509e+38,3.26464317023337,6.09452219318849,5.16384493211708,-2.028,3.3256226,0,2.0983021,0.4959575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4959575,0,1.1575413,2.3512225,0
3.25303409078076e+38,3.20012490221053,6.08393257388874,5.16384493211708,-2.028,2.5393384,0,1.7683375,0.42632023,0,0,0,0,0,1.0224779,0,0,0,0,0.42632023,0,0.42632023,1.9070495,0,0.7549759,2.3577266,0
3.25952938801271e+38,3.23270890983804,6.13499744859885,5.16384493211708,-2.028,3.6715124,0,1.8139881,0,0,0,0,0,0,0.8786937,0,0,0,0,0.8786937,1.8139881,0.8786937,1.4208431,0,0,2.592698,0
3.27831518126646e+38,3.17688220301063,6.05802765679067,5.16384493211708,-2.028,3.232021,0,2.2605276,0.34577486,0.34577486,0,0,0,0,0,0,0,0,0,0.6244909,2.4150374,0.857981,0.857981,0,0.857981,1.0588937,0
3.2793328413368e+38,3.25607093864915,6.11423584697025,5.16384493211708,-2.028,2.4220395,0.39108273,2.040462,2.9727476,0.39108273,0,0,0.39108273,0,0,0,0,0,1.1670425,0.39108273,0.39108273,0.39108273,0.6984447,0,0,0.951686,0
3.29853236871355e+38,3.1338159098283,6.10061435800854,5.16384493211708,-2.028,2.6892502,0,2.2120051,1.4939516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9322857,0
3.30186737201256e+38,3.10881310105366,5.99114064531206,5.16384493211708,-2.028,3.3860583,0,1.9835118,0.66985136,0,0,0,0,0.66985136,0.66985136,0,0,0,0,0,0,0,0,0.66985136,0,1.7500217,0
3.35135365956976e+38,3.19331464086415,6.12789362967918,5.16384493211708,-2.028,3.0454104,0,2.03901,0,0,1.0261235,0,0.75790215,0,0,0,0,0,0,0,1.6196898,0.42815843,0.42815843,0.42815843,0.75790215,1.0261235,0
3.3560152289083e+38,3.12104052999917,5.97244150795395,5.16384493211708,-2.028,2.7152147,0,1.596616,0,0,0.590801,0,0.590801,0.590801,0,0,0,0,0.590801,1.0087489,0,1.0087489,1.3324205,0,1.3324205,2.335901,0
3.35906335061009e+38,3.21894501104761,6.10875950142976,5.16384493211708,-2.028,3.463276,0,3.5730674,0.52211475,0,0,0,0.52211475,0.52211475,0.52211475,0,0,0,0,0,1.2067534,0.9046709,1.2067534,0,0.9046709,0.9046709,0
3.38237391537702e+38,3.15485359781032,6.04695765411516,5.16384493211708,-2.028,2.967108,0,1.9718531,0,0,0,0,0,0.57252055,0,0,0,0,0,0,0,0.98129654,0.98129654,0.57252055,0.57252055,1.5599704,0
3.93661109529278e+37,3.17260082951423,6.01486616786788,5.16384493211708,-2.028,2.6136596,0,1.467647,0,0,0.23458771,0,0.23458771,0,0.43631208,0,0,0,0.91291976,0.23458771,0.91291976,0.43631208,1.7204607,0.43631208,1.1609157,1.270567,0
4.60813348389228e+37,3.2799356741355,6.15096827383529,5.16384493211708,-2.028,2.8483646,0,2.1175122,0,0,0.5627326,0.5627326,0,0,0.5627326,0,0,0,0,0.9665253,0,0.5627326,0.9665253,0,0.9665253,2.1175122,0
4.72682137241723e+37,3.237948016014,6.11000113114843,5.16384493211708,-2.028,1.9018196,0,0,0,0,1.4980268,0,0,0,0,0,0,0,0,0,0,0,2.2169585,0,0,0,0
5.47781592044585e+37,3.08342386671787,5.99394468705981,5.16384493211708,-2.028,3.086698,0,2.825804,0,0,0.5543123,0.5543123,0,0,0,0,0,0,0,0,0,1.26628,1.5229967,0,0,2.0973678,0
5.60855901374891e+37,3.12058236289599,5.995981201001,5.16384493211708,-2.028,3.2977748,0,2.0746272,0,0,0,0,0,0,0,0,0,0,0,0.8504705,0,0,0.8504705,0,0,0.8504705,0
5.68595106711621e+37,3.21025041804592,6.03554105143523,5.16384493211708,-2.028,3.1151984,0.43125784,1.6278179,0,0,1.0322603,0,0,0,0,0,0,0,0.7628313,0.43125784,1.2592031,1.7819308,1.0322603,0,0.43125784,0.43125784,0
6.0255121210136e+37,3.13120837464601,6.04044739222691,5.16384493211708,-2.028,3.0370169,0,1.0212686,1.0212686,0,0,0,0,1.0212686,0,0,0,0,1.0212686,0,0,0,2.0317864,0,1.6132514,0,0
6.59829714387876e+37,3.24060747211257,6.09201625359765,5.16384493211708,-2.028,3.1513665,0,1.9966959,0.62647736,0,0,0,0,0.34698007,0,0,0,0,0,0.34698007,1.2384672,1.0618327,1.0618327,0,0.34698007,1.3958155,0
6.71748228742198e+37,3.21894757012657,6.04632738689953,5.16384493211708,-2.028,2.8233259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74444073,0,0,0.74444073,1.5973996,0
6.73143160718261e+37,3.1436517714086,6.06648167517495,5.16384493211708,-2.028,2.9708648,0,1.8021082,0,0,0,0,0.69761693,0,1.3530743,0,0,0,0,0,0.69761693,0,0.3905706,0,0.3905706,1.9253182,0
7.1780787285096e+37,3.24018183822039,6.09951511665534,5.16384493211708,-2.028,3.5425417,0,1.6971455,0,0,0,0,0,0,0,0,0,0,0,0,0.6421442,1.6971455,1.0849445,0,1.4232774,2.4555376,0
9.65906039981834e+37,3.17396353684083,6.09501766511241,5.16384493211708,-2.028,3.431387,0,1.6668309,0,0,0.34698007,0,0,0,1.5376778,0,0,0,0,0,0,0.62647736,0,0.34698007,0.34698007,0.86051494,0
1.03495085209327e+38,3.39787904082411,5.99825767605132,5.16384493211708,-2.028,1.9544107,0,0,0,1.5445105,0,0,0,0,0,0,0,0,0,0,0,1.5445105,1.9544107,0,0.96976775,0,0
1.18126975838036e+38,3.37413655124217,6.08048887532684,5.16384493211708,-2.028,2.6877306,0,2.6877306,0,0,0,0,0,0,0.4738233,0,0,0,0,1.1152698,0,1.1152698,0.8299064,0,0.4738233,1.1152698,0
1.31977730451432e+38,3.31288568999497,6.09996169166928,5.16384493211708,-2.028,3.1590161,0,2.0302463,0.5267479,0,0,0,0,0,1.215389,0,0,0,0,0,0,0.9117728,0,0,0.5267479,2.1780527,0
1.33164916332619e+38,3.40809495976915,6.01927879271996,5.16384493211708,-2.028,2.9924393,0.8036567,0.99568444,0,0,0,0,0,0.58208686,0,0,0,0,0,0.58208686,0,0.8036567,0,0,0.8036567,0,0
1.4367436613025e+38,3.31224747285157,6.13568614814982,5.16384493211708,-2.028,3.0559907,0,1.6278179,2.6383357,0,1.0322603,0,0,0,0,0,0,0,0,0,0,1.0322603,1.0322603,0,0,2.048124,0
1.43827097261432e+38,3.40432840238122,6.08174444481881,5.16384493211708,-2.028,2.9354765,0.7981739,2.2309697,2.625806,0,0,0,0.45359594,0,0.45359594,0,0,0,0.45359594,0.45359594,0,0.7981739,1.3090583,0,0,1.3090583,0
1.4845271574459e+38,3.42377950783947,6.00093875676774,5.16384493211708,-2.028,3.3664527,0,2.0371985,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3517634,2.499965,0,2.0371985,0,0
1.54132943010774e+38,3.33743258951517,6.04557534835503,5.16384493211708,-2.028,2.4651227,0,2.4651227,0,0,0.81033874,0,0.81033874,0,0,0,0,0,1.3261037,0,0,0.81033874,0.81033874,0,1.3261037,1.3261037,0
1.75020596855041e+38,3.42124945596305,6.0932458363818,5.16384493211708,-2.028,2.5993605,0.340648,1.974374,0.6160287,0,0.340648,0,0,0,0.340648,0,0,0,0,0.6160287,0,0.8471757,0.8471757,0,0.340648,1.7642301,0
1.87769024651255e+38,3.45008267653677,6.07274324309887,5.16384493211708,-2.028,3.1455238,0,1.4232774,1.9272269,0.6421442,0,0,0,0,0,0,0,0,0,0,0,0,1.0849445,0,0.6421442,1.6971455,0
1.9449627099476e+38,3.31832469064448,6.07773814234098,5.16384493211708,-2.028,2.3977468,0,1.5007571,1.1505214,0,0,0,1.5007571,0,0,0,0,0,0,1.1505214,0,1.7823592,1.1505214,0,0.68703437,1.5007571,0
2.0395777546429e+38,3.3979927280207,6.0660318926534,5.16384493211708,-2.028,2.8486998,0.44880825,0.79062575,3.2865698,0,0,0,0.44880825,0,0,0,0,0,0,1.2984525,0,0.44880825,0.44880825,0,0.44880825,0,0
2.0607519501499e+38,3.33119243642223,5.97441120625131,5.16384493211708,-2.028,2.9786263,0,1.338802,0.8194278,0,0,0,0,0,0,0,0,0,0,0.8194278,0,0,0.8194278,0.8194278,0,2.2700891,0
2.12881811444258e+38,3.4783286714414,6.06498702863314,5.16384493211708,-2.028,2.6289124,1.2871432,1.8451078,1.8451078,0,0.3652319,0,0,0,0,0,0,0,0.6564298,0.89860773,0,0.89860773,1.1059158,0,0.6564298,0,0
2.14871005426727e+38,3.33059048893239,6.14203769262383,5.16384493211708,-2.028,3.0207314,2.2724946,1.9018196,3.5109618,0,0,0,0,0,0,0,0,0,0,0,0.6298167,1.066769,1.401688,0,0.6298167,1.066769,0
2.2426516469959e+37,3.29395835742156,6.06788211988617,5.16384493211708,-2.028,3.3058085,0,2.187627,0,0,1.1277556,0,0,0,0.6713773,0,0,0,0,0,0,0,0,0,1.1277556,2.662965,0
2.5005404511238e+38,3.37921034253584,6.12835672306701,5.16384493211708,-2.028,2.1610668,1.0297965,1.7785105,2.551254,0,0.43001264,0,0,0,0,0,0,0,0.43001264,0.43001264,0,1.2563957,1.0297965,0,0,2.4631488,0
2.52133210471821e+37,3.44357126614385,6.08700070242692,5.16384493211708,-2.028,3.2124312,0,2.5287318,0,0.39839724,0,0,0,0.39839724,0.7102483,0,0.39839724,0,0.39839724,1.1840715,0.7102483,0.39839724,0.9665253,0,1.5401547,2.9994483,0
2.54472820210066e+38,3.31129986275399,6.03117315651475,5.16384493211708,-2.028,3.1536002,0,1.8611263,0,0,0,0,0,0,0.7296422,0,0,0,0.7296422,0.7296422,0,1.2119191,2.4873822,0,0,0,0
2.58425904457428e+38,3.35436429883158,6.14996012438337,5.16384493211708,-2.028,2.73642,0.3947059,2.1575036,1.3636609,0,0.3947059,0,0,0,0.70429605,0,0,0,0,0.70429605,0.9590462,1.1754919,1.1754919,0,0.3947059,1.8145084,0
2.59236374803066e+38,3.34604038699954,6.00779603216061,5.16384493211708,-2.028,2.4911406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7273153,1.7273153,0
2.62148548086387e+38,3.47845970352138,6.08102474408686,5.16384493211708,-2.028,2.890271,0,1.9064668,0.93832314,0,0.93832314,0,0.93832314,0,0,0,0,0,0,0,0,0,0.93832314,0.93832314,0,1.5021263,0
2.70211226578359e+38,3.31344439078941,6.03564493580337,5.16384493211708,-2.028,3.4801853,0,1.0492187,0,0,1.0492187,0,0,0,0.6179608,0,0,0,0,0.6179608,0,0.6179608,0.6179608,0,1.6502212,2.2457788,0
2.75839380122023e+38,3.36728577288015,6.04974105692466,5.16384493211708,-2.028,2.9671082,0,1.4355849,2.1407251,0.5122062,0,0,0,0,0.88944167,0,0,0,0,0,0,0,1.1882037,0,1.4355849,2.800582,0
2.82794774695104e+38,3.44722006669065,6.10247205024988,5.16384493211708,-2.028,3.4814138,0,1.9158396,0,0,0,0,0,0,0,0,0,0,0,0,1.5103995,0,0.94444203,0,0,0.94444203,0
3.02828001177059e+38,3.39973426292277,5.98991986561542,5.16384493211708,-2.028,1.5942702,1.5942702,0,0,0,0,0,1.5942702,0,0,0,0,0,0,0,0,0,1.5942702,0,1.5942702,2.33309,0
3.03767716174551e+38,3.38148694760624,6.06766092977603,5.16384493211708,-2.028,2.853068,0,2.698876,0.79276747,0,0,0,0.79276747,0,0,0,0,0,0.45016575,0.79276747,0,1.0694214,1.5013046,0,0.45016575,1.301464,0
3.07947130614261e+38,3.44000896432542,6.01798830683587,5.16384493211708,-2.028,2.5306647,0,2.218488,0,0,0,0,0,0,1.4257206,0,0,0,0.6435442,0,0,0.6435442,0.8822465,0,0.6435442,1.5692807,0
3.18455206721917e+38,3.41520459988405,6.05808990969562,5.16384493211708,-2.028,2.9583032,0.40324655,1.839897,0,0,0,0,0,0,0.9763211,0,0,0,0.7180536,0,0,0.7180536,0.40324655,0,0.7180536,1.5533035,0
3.26014088785281e+36,3.42368445218247,6.05431653274571,5.16384493211708,-2.028,3.4835663,0.6192557,1.6527526,0,0,1.0511389,0,0.6192557,0,1.0511389,0,0,0,0,1.0511389,0,1.0511389,1.3830807,0,1.0511389,1.3830807,0
3.26931788964432e+38,3.37876416757365,6.17503491325796,5.16384493211708,-2.028,0,0,3.494621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8350757,0
3.27809989637346e+38,3.4400181725818,6.16707692155744,5.16384493211708,-2.028,2.194527,0,1.0158637,3.7295916,0.59555763,0,0,0,0,1.3409437,0,0,0.59555763,0.59555763,0.59555763,0,0,1.8299642,0,0,1.6060754,0
3.28692108325696e+38,3.41441183554763,6.13147811797107,5.16384493211708,-2.028,2.8314004,0.3402599,1.6451839,1.7629278,0,0,0,0,0,1.0454,0,0,0,0.84635603,0.6153874,0.3402599,1.3762392,0.6153874,0,0.3402599,1.7629278,0
3.32460141649632e+38,3.45853429719112,6.07988602756052,5.16384493211708,-2.028,3.3429217,0.7463338,1.6005424,2.0175157,0.7463338,0,0,0,0,0,0,0,0,0.42089972,0.42089972,0,1.0117007,1.0117007,0.42089972,0,0.42089972,0
3.38548829370406e+37,3.36169874180644,6.02956882485476,5.16384493211708,-2.028,3.3456948,0.76984346,1.2691346,0,0.76984346,0,0,1.6393498,0.76984346,0,0,0,0,0,0.76984346,0,1.2691346,1.9337007,0,0,0,0
3.64546016207811e+37,3.3665779362812,6.08934387398526,5.16384493211708,-2.028,3.4197402,0,1.8939127,0,0,0.47306964,0,0,0,0.47306964,0,0,0,0.47306964,0.82872856,0,1.1138198,1.7348107,0,1.5559627,1.3517634,0
4.23366704345204e+37,3.44532147882516,6.13809883805991,5.16384493211708,-2.028,2.9143581,0,1.5201775,0.39108273,0,0.39108273,0,0,0.6984447,0.39108273,0,0,0,0,0.6984447,0,0,0.6984447,0,0,0.6984447,0
7.33611597530631e+37,3.40494118154398,6.0444932659878,5.16384493211708,-2.028,3.3471656,0,0.7482368,0,1.0140752,0,0,0.4220923,0.7482368,0.7482368,0,0,0,1.2384672,1.0140752,0,1.0140752,1.603699,0,0.7482368,0,0
8.13996772336197e+37,3.3863606587092,5.96175685250227,5.16384493211708,-2.028,2.4944406,0.6593649,1.9623402,0.6593649,1.1102124,0,0,0,0.6593649,0,0,0,0,0,1.4532076,0,1.1102124,0,0,1.1102124,0.6593649,0
8.25240893600806e+37,3.39826357835621,5.99518141287402,5.16384493211708,-2.028,2.5749722,0,1.4991957,0,0.6059279,0,0,0,0,0.8342549,0,0,0,0.33454388,1.3594491,0,0.6059279,1.7436477,0.33454388,0.8342549,1.2047,0
8.70877835252494e+37,3.42534013168428,6.11818980034001,5.16384493211708,-2.028,2.781508,0.3715982,1.6118792,1.6118792,0.3715982,0,0,0.3715982,0,0,0,0,0,0,0.9117728,0,0.3715982,0.9117728,0.66682076,1.3038839,0.9117728,0
1.05667241208101e+38,3.55207181062515,6.05506476389404,5.16384493211708,-2.028,2.3421137,0.859246,1.1512971,1.6018034,0,0,0,0,0,0,0,0,0,0,0.859246,0,0.49266848,0.49266848,0,0,0.49266848,0
1.30064487767728e+38,3.66974481297915,6.12704706167713,5.16384493211708,-2.028,3.328187,1.0454,1.3762392,1.3762392,0,0,0,0,0,0,0,0,0,0.6153874,0.6153874,1.0454,0,1.0454,0.6153874,0.6153874,1.6451839,0
1.30453693206446e+37,3.61472431988616,6.05712956229683,5.16384493211708,-2.028,3.549162,0.5943612,2.0210617,0,0,0,0,0,0,2.4823928,0,0,0,0,0,0,0,0.5943612,0.5943612,0,0,0
1.39574474082061e+38,3.6370489841557,6.10196499002036,5.16384493211708,-2.028,2.7722607,0,1.4147967,0,0,0.6372923,0,0,0,0,0,0,0,0.3535532,0,1.2561158,0.3535532,0,0,0.3535532,0.874294,0
1.60638807859303e+38,3.55584221196907,6.05202935324499,5.16384493211708,-2.028,3.070756,0,0.4542883,0.4542883,0.4542883,0,0,0.4542883,0,0.7992644,0,0,0,0.4542883,0,0,0.7992644,1.077462,0,0,1.077462,0
1.86874970038591e+38,3.57890166672132,6.12858799750985,5.16384493211708,-2.028,3.1443746,1.3182974,1.3182974,2.6387708,0.45778242,0,0,0,0,0,0,0,0,0,0,0.8047625,1.0842597,1.0842597,0,0,0,0
